target01,target02
0.3060892798775956,-1.1405852525992306
0.2995723952961674,-0.49607108940017564
0.3018389091005118,-1.3658097126582889
0.9366696680149135,-1.9697441598842538
0.28064377379277594,-1.9883060651801758
0.18083883314585786,-1.7596466662500514
0.3320753027111001,1.5322372415677163
0.29882430322549414,-1.4561763927423237
0.7798986026590474,0.7100044254103028
0.22560499714344726,-0.7916669389416436
0.18182198530337063,2.368281292581811
0.8602632133463729,-1.3675793987393556
0.32794034477655076,0.4374386056733053
0.33413118383501716,-2.8288694391678724
0.6125860053015946,-2.173857927475866
0.5710321143431147,-1.505712285497463
0.3829279602802843,-0.8774147853851815
0.3309239960279069,-0.21800359792742774
0.34877086458275275,-1.0695804420145505
0.6248613389038079,-1.614990761245142
0.35039502245812115,-0.6470645500889559
0.27735556063647354,-0.9991115191314249
0.24427320721023477,-1.1040513272549017
0.23634619636607415,1.7800312318176983
0.9288914942591919,-0.8894602179810782
1.0148898461422298,2.216731975371965
0.5295915114840091,0.44231843571911894
0.6548502502068928,-1.7660580120971066
0.19741636782286645,-1.0822446753365598
0.3870876447862287,-2.128206739179823
0.7974480657375722,0.8066081033091413
0.6855883548336892,1.8675358473212464
0.7353293631487361,2.167063335714665
0.733036488385303,-1.2463517954764
0.86365434904186,-1.1036235706673363
0.22119718368261537,-2.7809225687195607
0.5029208337975112,-2.5843554343176667
0.37462820433661415,0.9817591538637618
0.5068004933667998,-1.9280297442774468
0.8056233154297969,-3.024643237081498
0.2601213026457351,-1.3872023670847768
0.18926802690845684,-1.2569272015684536
0.3582858825250398,-1.88623447791991
0.28818989818608276,0.8340483711291325
0.3364253312190139,-0.5919296533597334
0.3233738174296583,1.1296775872584932
0.9344769208426811,-1.7543233072686555
0.2862023754203188,-1.8735705029959298
0.3306887277518134,-0.9763880149896963
0.39065937817345275,-0.9250831234918399
0.2953769773506545,-2.253378742936962
0.6703540201317701,-2.9811737216344474
0.12990479832233287,-0.34394354335823385
0.32984035589546845,-1.1635940530479596
0.28276798018678306,0.8683884162935813
0.31490460417646415,1.8060289320554719
0.3685161494334653,-0.7748100698219345
0.511122541933319,-0.5511234956263156
0.5736539350250085,-1.8917983409718258
0.6818759199899778,-0.6958526645098096
0.23584076818703337,-0.8360381633190208
0.7614680484580246,-1.3379438110779593
0.3277440306173526,-2.8733625612686153
0.19750341568493396,1.8356593668824728
0.5055881566783079,-0.2641329303703638
0.2805268402332034,1.8444369971404802
0.4452209746153636,-0.3033752765964383
0.7785071840816494,-0.08330864673606608
0.4724982370247165,-0.20558371731756347
0.24935162564277774,0.5717215483478341
0.7336685362528748,-0.765835990860818
0.28466561630579335,-2.526910220501789
0.3021241159233527,-1.5778454356443201
0.764405037957865,-1.3825237173599605
0.37676022991407243,-2.0012823296486415
0.3038674107078433,-0.6006734765540062
0.7613465243248984,1.6889153645597896
0.7825726483672968,-1.3184985687494295
0.27762274167668033,-0.6959885372311041
0.15171185327729889,1.5633695575010345
0.10644288564132587,-1.7047371413641235
0.5838540472081484,-0.6650594823863829
0.6422852802946022,-1.5768975698189551
1.0639178274373622,1.4026563154290863
0.12088070863249031,-0.38722868283979317
0.1600143111497715,-1.8239976131109992
0.2992425085868221,1.7111183670685541
0.25336128267973335,-1.6848687344539508
0.2866169771017213,-1.9144457322659962
0.30456467895044714,-2.4886260209714073
0.23621440239938835,-2.021525358831262
0.301078499835159,2.146093123088101
0.13571925771221924,-0.4770629507904834
1.018546230734087,-1.3139082788497383
0.5643409355905544,-2.935650535542371
0.41839017869714323,2.027041339950219
0.12398206047316607,-0.7905924794649261
1.0045667888174734,-2.0455676907306586
0.8024993792827294,-0.19076890700707888
0.27326198838096927,-2.0380641412393454
0.5885137704780518,-1.7751842300862684
0.5628027301883358,-0.6194451791998272
0.26083000861208383,-1.690145351732543
0.8082889922454909,0.23186414480657414
0.5594128667907299,-0.13651736102001272
0.32374818117497783,-2.0911067141723434
0.3810695876238869,-2.0722198839985424
0.6659369865911906,-0.7345068146560326
0.8968515178130836,1.466017488909559
0.30011903344295876,-1.9350663280684433
0.7325967167494892,-1.4510287313730947
0.7134712824389158,-0.374931993476715
0.3000628294186811,-1.3852653974242233
0.4548678444094976,1.1194820083442825
0.3483345620413333,-1.4410904529299406
0.6986630842898027,1.1556139299923316
0.514129398920224,-1.7261630184673475
0.7377176868023492,-1.1752349779958098
0.3208134408409815,1.4613354228851958
0.6891932773586216,1.9126931833171315
0.6098001391596976,1.191272380036011
0.08185936747715836,-1.3713758963201619
0.1898392302741916,0.42194921568452604
0.3307982155869933,-0.4819958942594851
0.30062383663023406,2.146454404481197
0.27916752821021706,-0.828576276687701
0.10515065780759558,-1.2808937941610896
0.894634424525838,-1.056507696490963
0.8053317249481723,-1.0234772044318432
0.3113407249910808,-1.5711129188074062
0.6448933896441248,-0.7192091780975263
0.3066580792809127,-1.07629604042294
0.37991582505257804,1.5339331325983125
0.3406553162016803,-0.9974637417515264
0.7676385557209711,-1.165614691887671
0.9446088243387583,-2.01132934597428
0.3058454031587504,-2.2728066988274818
0.3331908379095939,-2.1559731520242376
0.4586751819289353,-1.7072086834415616
0.25463862760897304,-1.2200267662831144
0.6038537581750623,-1.3033574412863695
0.3438249148506077,-2.806902135297735
0.624483048331715,-0.6645090248773
0.6062776900810276,-1.3976269638693077
0.7722845815347945,-2.473084429920684
0.7989459647853571,-0.8545885589587481
0.5914548471527353,-1.4304751401869615
0.9390534972837441,-1.286474144625763
0.23905435584810175,-1.402643191244172
0.28047281525642953,1.2681898385653925
0.5105710199676914,-2.571444575674997
0.2942372534019151,-2.3235313314744284
0.16891979927787973,-1.9202115024676625
0.39933922654738485,-1.5848170374046924
0.2883146710091545,2.0070757049960664
0.7167645977006404,-1.2326627195846154
0.7392469189382145,-1.4174685413783978
0.32450370557804187,-1.288562162960544
0.21712872392110769,-2.614374967067541
0.7390933409474281,-1.4741335213068272
0.7265252624996227,1.6742871626679532
0.7440875860669692,2.155028652576364
0.2652034284987715,-2.4508903800994126
0.24647373026944225,-0.8610375669436741
0.748613567514021,-0.8855855046015865
0.5526124020016018,0.8716848112378287
0.2881954770585226,-0.7290170084020324
0.37181663616633137,1.9635945951138942
0.7148939896775894,1.0954441492300941
0.32104617955870757,-0.9286089342319849
0.2888101492778329,-2.158473419259038
0.8202488557655703,-0.8671269175372155
0.3744421754396633,-0.690095988320216
0.3571832404217872,-1.3956079163200317
0.16656475080484537,-1.1401732867330585
0.29925072729184665,-1.8750235895761338
0.9063993445946691,-0.8745647410331228
0.2969071777568617,2.033310471689786
0.9139147709506773,-0.03888780978212103
0.512506672917251,-2.2357044105706834
0.39789557685864296,2.182818454488611
0.30142704030048456,-1.8792941505076168
0.49978589653262623,2.547819535443139
0.8379018554983004,2.2129627756356376
0.3005469169534337,-1.2650024467860401
0.28960913200670285,-0.6484421231489894
0.39039366871768544,-1.0340748952517165
0.3674235420987585,-0.6802139049368595
0.8541966961721577,-1.3751458510852714
0.30220476042725025,1.9041530794282888
0.30357750163549624,-1.2325063218079104
0.30349819502170916,-1.6254185353694734
0.0856037280279027,-1.9433949285536993
0.2947395121606204,-2.391242755033328
0.13780980854714722,0.9980586161370409
0.3239931484933282,-0.11638486909558618
0.34756226350964126,-1.2177429318066046
0.2953047162439355,-0.5755913244091361
0.6784776400430969,0.6065937560312038
0.14371517364822228,-1.4288698476752089
0.7358186646556845,-1.9396826181152003
0.711925024355046,-0.676565075981797
0.6188784782345584,-1.584157563120515
0.29711042193896126,1.075990782731141
0.8231225931903374,-2.5539748888154703
0.8122486359525095,-0.12517226218399152
0.5703732115466513,-0.6463686125255543
0.29425134451087176,-2.1406659213270185
0.25555548057899125,0.38407043211453873
0.34578299342638597,-1.9467238565786382
0.34293868492897495,-2.0075545068877965
0.3165107791380539,0.003921986879637851
0.6102061784371364,1.4799901034186669
0.06324332845852294,-0.8032376286717099
0.2939187905175627,1.9496176003200785
0.3046507970540623,-0.6527916453498426
0.2964130795358858,1.3029960362049378
0.2876004542216757,-1.1665887041523328
0.331222260585205,-1.5387250562389807
0.32378587254074886,-1.3643362509734258
0.5792626410321156,0.8913433867329669
0.6614983553520769,2.0024572535564236
0.6120607939269362,-1.34783305523797
0.14449833468810028,-1.933236162091726
0.7837592226870795,2.1254045046392074
0.9099926778854981,-1.6584192357667487
0.30676244461057106,-1.3039377141311652
0.8255155063366378,0.4376143708630402
0.61496522163812,-1.4196109719412442
0.3498713733914023,1.219032302286313
0.3496154841858198,-0.7699406851928247
0.8623472505047298,-1.8470067448712948
0.3274773522725838,-0.6500375552792659
0.2992649133872938,-1.1408157898051177
0.640811706118265,-1.4121221817907808
0.3064221115686262,-1.5788231622588857
0.6523084418306863,-0.7697842511481761
0.5356689021587134,2.446799013516215
0.34625312699048094,-0.493318100868719
0.26581864872078637,-1.7127792422900807
0.34323355389347254,-1.3840065938059145
0.7595634408728589,1.4396774772179464
1.029248941626799,0.9932024099956249
0.23877935643740433,-1.250513927281403
0.6576664061418833,-1.0246953242067816
0.6759825187219956,-0.05079076470191424
0.35553941663502037,-3.0704715881170754
0.4034726239020259,2.0750159737754252
0.3152854146013637,-0.9129430010965235
0.1981504188599456,-2.20908522449685
0.7620195801317058,-2.4982866342554013
0.283228759162264,-1.617618150949164
0.29660950836419187,-0.757113525650051
0.3150751167394091,-0.9247859064182136
0.847763040496455,-2.1406789695701534
0.06584436172055337,-1.2976186037663873
0.27400992701601556,-0.8659341815702216
0.7091647440801884,-1.9987997749462654
0.3071304875472022,1.281086211426013
0.5390962953446095,1.3797849571662186
0.3080667371720004,-0.9236046869417146
0.5988813215849856,-0.5280910952585268
0.15159888584451753,0.7517636741313269
0.3030345010993938,-1.849960045388657
0.58525351199802,1.8504602472717455
0.2775059424865308,-2.0290019969106776
0.3043343335439699,-1.8812138560616578
0.2866936732016904,-1.3535671187047889
0.658044423373811,-1.2679660691004058
0.3688824944157881,-2.87248939478242
0.5461959594708452,-0.7645646898652132
0.8252404275751108,0.4896927838346842
0.5842485924333841,0.7602487597633496
0.27243513657001384,1.3460104959192964
0.28837177896053173,-1.1021516654533163
0.24111764924093698,0.0966214352829104
0.573229521096604,-1.6061464940473598
0.2670957138210591,-1.8807324290447343
0.7090287816145959,2.425951040743854
0.3405213452115371,1.754782907951592
0.2262011930286646,1.689094226190956
0.2499893389358312,-2.2649088458258455
0.5688704306141557,-1.0184637228813513
0.5408329470207436,-2.1854744740166954
0.20753901708576475,0.3451073505140572
0.5693428511189242,-1.3359860773032821
0.5947644236979024,1.2593645267097706
0.2582989707461986,2.2415780656835227
0.7932758314806478,-0.6089262955976023
0.26172815931924354,-1.5191158408312608
0.14779230248821176,-1.9997097555553391
0.7577156000161903,-0.021311524264957193
0.3065815255789926,2.38181680912559
0.7541100395261003,-1.1423469604242893
0.19379328348723562,-1.1309844400293174
0.6429034253933527,-1.1607170469080903
0.839871293202951,-0.19244487304492788
0.3897991301540479,-1.1728553289955337
0.6713740395125444,-0.4886618283644847
0.5465977208318811,-1.9669348760942955
0.25679217082568023,-1.1334072622604863
0.1408765217444081,1.2934058170075171
0.3367508937010065,-1.3949753023163562
0.6748088769644962,-2.148990600910409
0.3079685683367357,-1.0096403499621829
0.19857328698618668,1.1620625550471757
0.3204069443422745,-2.1073992459304125
0.3238022805651305,1.775045137382803
0.31431753586890454,-2.121048582826001
0.3132980164563004,1.2034188430333153
0.3039084035534091,-1.548784296773567
0.5132815736101606,1.4960031613718747
0.4892985812262714,0.2427600851884059
0.32119151734839463,-1.4333661708612604
0.33482527453781574,-2.4601712264294555
0.8017612508166821,-0.8705853244226962
0.3000240590165979,-1.9734933359501334
0.7418037232798728,-1.4305965061302126
0.7804520080028803,-0.9340021365285576
0.5521445205094009,1.081747680263076
0.8161992513629414,-1.9239600866307431
0.5877659342721058,1.2458909040579318
0.15616309758028962,-0.6066642801279288
0.2969922686762009,1.2436306204320955
0.658863095470571,-1.238320225611502
0.30034010569200076,1.0936095149329692
0.16902639762342334,-2.7092902049117296
0.2716345430774927,0.2208641380224929
0.5456966759063673,-1.226334688416785
0.08504995253808023,0.8249351545018943
0.6779053877049356,-0.6402769676882971
0.7983756258506034,-1.9366353935414724
0.7283503052088707,-2.4577115173821316
0.23514128608950302,-1.3703846628819079
1.0107956588331146,-0.6976460085603748
0.09566095262481711,-0.021166934983978092
0.683902470273359,-1.0515592415398236
0.5411594443539788,-1.1482291093997352
0.7747191481768858,-0.9226692337969018
0.7745939354497076,-2.1008100157540603
0.3294913223503908,-1.1907777315480368
0.7086229290892168,-0.4221147930903093
0.7437360219625725,1.0994314088321206
1.0574523222196763,-1.3418911004441145
0.5319195223384887,-1.897733691966403
0.3673838312988381,-1.8780225803774377
0.29173618592122064,1.5005344604106432
0.3684255941874659,-0.293220031463329
0.20859309596250633,-0.5866168722598414
0.9054082767905249,-2.275966999038407
0.3094625646053807,-1.0335005306501261
0.382649932316811,1.9003533150815997
0.2927338030745261,-1.4905313866625758
0.8634568887658,-1.175553594204852
0.6841771828414428,-0.7598488627476156
0.3485534669764751,-0.9427831448688898
0.31385873859768765,1.2488999538630496
0.32982215254700153,2.4246481825887902
0.2952484553409861,-1.6333051990359366
0.3988473224571002,-0.612462175210648
0.5355463611548932,-1.2068248333873113
0.8488946753079323,-1.5114880786238345
0.30131321314127285,2.203239041241642
0.5847332705072822,-0.07504428768440631
0.6686032832205546,-0.8458544488343543
0.9727529623972099,-0.3472908715175046
0.29858095327175355,-1.6800829754806705
0.24425682174290633,-2.795985621821182
0.7695319381070352,1.9645821707664002
0.3848003341810426,-1.1992430853715932
0.6231762941116384,-1.8830829261215218
0.5621136878903499,-1.6555928850889474
0.20192970138117933,-0.8128064325155695
0.2814180747024319,-1.1810855846786077
0.3340903003431241,-0.8502833927833978
0.786248668417566,1.3444367870857208
0.3006691123977123,0.9580924649914283
0.7562624752588613,-2.6180266760921285
0.8151522758658695,-0.5193356166130256
0.34522841136808374,-0.7260436482347761
0.31058941405393004,-1.0100098123301984
0.7109061415358465,-0.7129880360338876
0.6757569993404918,1.1050143462988302
0.33077317438249254,0.6413655417808939
0.2921641614678884,-1.4294529851835798
0.5598748247205134,1.0528073138138239
0.5774779426578435,-0.9901782099894072
0.5158158949602502,-2.3019847894872667
0.36359538935481267,-1.9352621630460831
0.3199447801658841,-1.3473180354050225
0.918757070266377,-1.3106402564908564
0.36499882766710184,-1.290356260717994
0.2171273672509967,-1.67399441210229
0.8692969819899882,0.5579338256675817
0.3048649888891495,-2.413105298508057
0.34639839813053164,-1.8341960899105656
0.747534475767086,1.6026360249695313
0.6973164257257098,-1.6880344956481506
0.24080412252501426,-0.4676283351390518
0.07614409126850283,-0.9151471807488311
0.545788184710276,-0.2641701537334484
0.30405421686955403,-0.7399928656447181
0.23866450440344422,-2.0344391843561045
0.11829127829231931,-1.7105905312230045
0.30955846028600187,-1.0915385572948726
0.6580977367337,-2.1686524223024763
0.3227540015661733,-0.7453184822162806
0.8958212934536455,2.0092228262825014
0.32760792689143114,0.3720242313834534
0.6606894273780473,-0.9981231939155599
0.20141116162016004,-1.7427940744607424
0.8224935223747804,-0.7609460662101631
0.293285410742114,-2.285594555297802
0.3515347791431151,-1.3037471111377665
0.33642956040991157,0.36814780077293563
0.2028230803831117,-1.5728037573086895
0.8100087213870649,-1.0431313248930612
0.18503542625919492,-2.5461338173446673
0.30054139090454435,-1.6000312966924284
0.962776801335793,-1.42911101868261
0.3059782554805984,-1.4078584543784483
0.5254611997814574,0.6604229209706607
0.8228335798409957,-1.4405900005798766
0.2579839157735997,-0.8697222884757678
0.33585314039802594,0.8702940501550289
0.4428514510453475,-2.040591991678826
0.49005578740819394,1.3559237595193416
0.6825803929014437,-1.2746085075443339
0.2593679628119494,-0.6072872778921901
0.2568936087349931,-1.1873578573266144
0.28543955807666466,-1.5421605972143886
0.33709134517198436,1.8587009176922018
0.6618399613370543,0.44854527995031346
0.08638910249954267,-1.3315034035571536
0.30719705474247716,-1.964523751425543
0.7050218534283057,-1.1952940068808164
0.3202532229685091,-2.143422562726779
0.6773898117650858,-0.3768933964602488
0.30475314016545363,0.8243931278049643
0.611446393216166,-1.0109616583571395
0.5659747922735707,-1.4801325506112792
0.2815914256929549,1.0767456025132305
0.828485067892291,-1.7459351650268644
0.44032409540702877,-0.253017446806753
0.330847568630541,-1.4054251035783505
0.7779336461492682,-1.5847907893253799
0.8400174559881969,-1.8532619168019668
0.359104755401065,-0.3274928431798396
0.2992746087196809,2.206240749091157
0.26150813794824423,-1.8194126351544166
0.31129915094281124,1.7574084605177396
0.8110997624842732,-1.816388690269683
0.24250157940688039,-1.4380317314304412
0.9143299587234394,-1.0738655401567245
0.21084282716652716,1.525522842356551
0.5302007076686304,-2.158943845962563
0.18077621365355623,-0.9103151706122045
0.35902307107877235,-1.5374421145904287
0.31135018896036226,-0.8572620788852892
0.284794982703431,1.1302102334109603
0.7191397647919345,-2.4318901051146637
0.3039846706674022,-1.7956531498515997
0.2846310435804704,0.2144238457694269
0.6204210651220361,-0.8091488534881928
0.7188344550769554,-1.6617427741510686
0.2956899431627795,-1.2257196111661621
0.7427744999579683,-1.8893597378400888
0.28822975785097127,-1.9396733235784185
0.3134096280860611,-0.4933646692320748
0.8899938944333745,-1.6661544707502842
0.3497046968933456,-0.6998956762800772
0.31011096839504526,-0.6986145537899043
0.6880291309112866,-1.2746212765637788
0.805931993490237,-1.004095004238649
0.2984605212281424,-1.4204566504537879
0.6049400561311198,-0.9953440543871555
0.5606513811982037,2.140296504774818
0.26550953444966136,-1.3159733981987443
0.8557302659480776,-0.6603857193049681
0.31212819722553375,-2.149928601480175
0.21841074228680443,-0.8928365820280635
0.26070713097964804,0.33860721667354365
0.2812454921383931,-1.5560354328357677
0.5387578803895434,-2.030978489954554
0.3747733014035737,-0.9021447991498821
0.6126151840033658,-0.6226208101925015
0.3115485345598099,1.5624596476943449
0.8762870327863377,-1.561805188345918
0.31361338970891406,-0.7848341252077173
0.8585351147234127,-2.0027605988402835
0.47673728191585407,2.236560937266974
0.2869370023907253,-2.3719409884083187
0.4933523293070666,-1.5523090067058587
0.6419478953947139,-0.546181173655101
0.8222475175981669,-2.1513301259630957
0.29403691555874784,-1.9340414779626334
0.23332177963633435,-1.4350831868049079
0.13660592072358724,-1.6776269548021001
0.3113701482743091,0.4681967125799606
0.30856504721185957,-1.503028696460491
0.6659173019139273,-1.624544838846361
1.0237212309244041,0.3826046035956184
0.7080832633283163,0.1048409016979972
0.23734822192259103,-2.1121125349915193
0.3108429115193916,0.07618454703737132
0.15811990934722006,-1.3062030028529645
0.6295255864440339,-1.9203033296269632
0.2085160669105443,0.6095711449999286
0.8833582034781541,-0.63739568349732
0.706621718157947,-2.018222498850671
0.6228848664230504,1.0780363651009375
0.5957084714631262,-0.717421906776809
0.7399385550771455,-1.353413602935706
0.30317702034511484,-3.236952288689813
0.7022656289703109,1.1939627792918561
0.2961272896460973,1.0332114286051894
0.8018339548928103,-2.105092362980551
0.28977170959147364,1.2647469007596739
0.39598776392595736,-0.8028478844092126
0.22072854462111557,-1.004808987942846
0.8183434173166111,1.8032444222976411
0.2721309236853464,-0.4522830975236555
0.3052459667130851,0.6831592116694105
0.8633389512198815,-1.001251779557904
0.9045557186032747,-1.2974583831088844
0.42299891721900057,-0.686770475456643
0.9384863147170214,-2.3476993531335264
0.31114391911390504,-0.46742114504205473
0.5799596889980674,-1.6074763952545421
0.30054174202747325,-2.1330871035296193
0.1770549615760621,1.6982401302892498
0.7848646122578607,-1.2970018240639036
0.49810900949727754,-0.7415343420535088
0.30519477705789033,-0.8102036368410019
0.8965798953145787,-1.5917917311342158
0.5924625673288969,-1.4600915793475533
0.8631307742353955,-1.466808086381145
0.3172426999871556,-0.3916412171332624
0.30818711145301414,-2.0916224056207136
0.28504602889713004,-2.0619901305970023
0.1040012398701225,-1.7763588864132358
0.2684343837131439,1.180293993026915
0.5909165045899805,-1.0129165742019435
0.23039826934552535,2.2038759850292906
0.2402170728196635,-0.9068045159242145
0.9116738545894744,-1.8635425935168426
0.33278800596102875,-2.1327918614191645
0.4992161161294426,-0.9397894253882706
0.1988266030501578,-0.20458641815968467
0.5110414633177527,-1.6606219419435317
0.34176086505971737,-2.249509624793412
0.7205131951706378,1.839052350139469
0.7740711107486338,-0.7470811803542339
0.680130795858388,2.2529942845660553
0.2612453324655245,-1.5576989524142062
0.25178503301253646,-1.896578260351459
0.26931380684332984,-0.9412882586482028
0.2571869693754846,-0.5599399325160093
0.3727294279024461,-1.3321788475382508
0.2082050695817455,-1.5283733902470522
0.33745868636170173,-0.7434951035098061
0.35509593796169603,-0.6581441168177998
0.2919916223574905,-2.0304019982596317
0.5063963896401967,-1.0947840602883447
0.3021713326514154,-1.088568313621606
0.7289400461224202,-1.5889650106446556
0.32419138650923257,-1.689220642469336
0.7826939644010295,-1.5787453243892116
0.7660028638550277,-2.322754834652888
0.337920965613623,-2.2319518930204008
0.6348071014335228,-1.7589635993589077
0.25077813209178,-2.302255455527817
0.8404534759455633,-1.550592108910939
0.8906113188116116,-2.8097964482847377
0.3130570460946904,-1.2925528945014022
0.161664020556957,-1.9196842476899385
0.312589532381686,-1.8836323836326492
0.30570073771415385,2.1383926444528636
0.30463735895423105,-0.704061390984859
0.34476847821431894,-2.442076107578033
0.7831762789797819,-0.5893384115339813
0.5569081619581875,-1.3340309342180803
0.29823647828704075,-1.2371910932135814
0.2329197887220652,-0.6512562473248975
0.49988738985128917,-2.168092325189377
0.5441340609160799,-1.2791913734098452
0.906488629492895,2.2418487064231543
0.35129640775843535,-1.4010665930542543
0.9383889871748465,-2.32424674116671
0.67181029016491,-0.35422226293273174
0.27842535317675976,-1.1241436850731275
0.3083165169449502,-1.800530144943536
0.2812589112603511,-1.191448994613891
0.1634103523925367,-1.173013192103254
0.48280780074768564,-2.371840487409666
0.759700256985935,0.43981700898212717
0.2972623714913779,-0.10588686993858021
0.35384811716827425,-1.5308241567945362
0.6143035440743252,-2.3269126102828075
0.3146134906010873,-2.1369907590801
1.042256936294288,0.19067973649782038
0.697295201396942,0.04544451721761621
0.9429797123745909,-0.8725169148307126
0.6390669845293966,-2.6905390151209723
0.1440647849824593,1.2779957000047544
0.18789077718026664,-2.4835229080170813
0.20176569827273416,-1.6998320150445596
0.5275777144083786,-1.1797078247235335
0.3302657891908437,-0.8115045542162644
0.6091704361118058,-1.5644605202602528
0.27791958179748355,-1.1375877513170949
0.8157089738176085,-1.0601489780015672
0.33288595175333396,0.5063702990623224
0.7672073470274318,-2.2996805308296633
0.35135307119107145,-1.7145039490660272
0.30092299824129376,-0.14479242618885269
0.5424422165770301,0.17401461227981507
0.30254221308917584,0.28419562250819386
0.8668796913574042,-1.49316598844103
0.30753252441095186,-0.3193294508710271
0.3102990674414746,-2.0366822023002413
0.3512459287199117,-2.274822915109169
0.6813459758457356,-0.8303368475225228
0.11216222678644536,-1.1056165666906281
0.33209833833505664,-0.2613538819409843
0.5326541985375769,1.6146383617871536
0.8511775348997584,-2.354105574116006
0.7895463115530189,-0.7208633269035244
0.711149193900212,1.0270342320723724
0.18368244048990204,-1.4700247355970029
0.8198241837045025,0.5349416663373172
0.8170272382903611,-2.0110892668003606
0.7865871898042502,-0.27597513004512503
0.9364679349452226,-1.7047368738390887
0.7085439121958027,-2.370322379186998
0.3410026773142836,-0.852558111827008
0.45465954784132184,1.1209892965200785
0.5918813934880764,-0.6260328005959083
0.43516594753363896,-1.0799941150029277
0.16900814265132158,-2.4125314421677784
0.28540609384416277,-1.7162608865969027
0.41403236981506053,-1.3100759479078659
0.34085906433053537,-0.9771464990872147
0.7456466356392368,-1.3162520292752324
0.719334768540208,-2.3584655005677106
0.3585661125937783,1.883363418859762
0.33361529758560104,-1.049866285965948
0.9771035636834718,-2.405705472189971
0.5620445173743587,-1.8996046699329219
0.5744644834248409,-2.7701236518063928
0.6063732615297732,-1.5834347844084196
0.4840343446888167,0.9617860114112036
0.27391052153441225,-0.8830641114159463
0.5923780284032786,-0.6418423801580989
0.37961512003981934,2.068524379666325
0.7433094753530589,-2.6329653669072854
0.5856325253583108,1.9632167635659699
0.5819705263626056,-1.3417713328451857
0.10745944030158107,1.3675805080127872
0.12633850136289343,-1.3912353912607205
0.34448965555734345,-1.7242756102443955
0.4722694713740756,-1.310826466758647
0.2118927386958087,-2.287581454528802
0.5349995655400088,-2.19502097595569
0.367513419703791,0.34009265647086606
0.35741690226480205,-2.2186404833754896
0.5475139155007198,-0.3512794103635999
0.07235765887002758,-0.6254096802279252
0.721920130619319,0.7754698245538643
0.5204119198305144,-1.5710108818273074
0.5481523337587967,-2.0282449322678247
0.22912130141004788,0.07565476338328803
0.23284628780860478,2.1241539434739223
0.3058650227676204,0.8618725120480236
0.5062412741454667,-1.2438514648891301
0.771100291222522,1.275880895721298
0.7381397411293145,-0.6529897158969211
0.899994914023765,-0.2932874567126592
0.2135781017191954,-1.3763702111919123
0.920755766219994,0.8158708847436003
0.9265128807377958,-1.2795419755309152
0.30832335860897014,-2.0028151543485984
0.21202076113640286,-1.5298871419813382
0.7295366893025121,-1.7044181629284187
0.2500238400706885,-0.8300904875490016
