target01,target02
-0.07596514593857245,0.4901562717589958
0.25490485446686567,-0.37303314243820607
0.1488767707168096,-0.9497842221226221
-0.11126072606185784,1.1588250414324353
-0.13634669218905765,1.105820017359417
0.3637243587317422,0.0595947430564856
0.11033463333687188,-0.5073503347065962
0.3548141931680416,0.23537952038519483
0.5435298936016497,0.6592701729866143
0.11476350779255684,2.63983758218382
-0.053978934013275026,-1.0666156796005553
0.345331953409133,-0.8028806117257019
0.2678005486588831,0.09126529577420359
-0.06271801043516789,-0.5775845915681304
0.12670287077532977,1.6958432022387946
-0.04216965121851679,0.2615887810219485
-0.089022966960917,-0.4962343687722632
0.18200188033514414,-0.08221786840357231
0.5618095312328748,-0.32781319227203587
0.44408892279861506,2.3161651225642235
0.49107897989421595,0.5658355209247069
0.301835808502169,0.93132600258193
-0.039591238250507255,0.49485893069503495
0.23470810417591548,0.23595998599916268
-0.09337458132166791,-0.5586191666482248
-0.04487815518049887,-0.25835368920716273
0.4732144533906299,-0.1880349640786301
-0.13373996467677224,0.4817002405424213
0.5721492337816598,0.6277261759243474
0.13639137938783374,-1.5725369101279463
0.19064911073124824,0.1707400568174888
-0.06102536026807842,2.35548980675526
-0.08463563090069706,2.739456758354496
-0.11414588487978279,-0.8425599450136401
-0.12295386111837743,-0.6634461987612015
0.23662037073852898,0.0016793248430252428
0.3191903980865774,0.5440221748139115
0.3891213262700223,1.2070992298501624
-0.06187421150753403,-0.29268697217727824
0.1510380909193143,1.5848156404253269
-0.16215782039615356,-0.5573565897096571
-0.046842952001670796,-0.21793671436216985
0.5854729259193117,-0.07834491524543608
0.42042385342922856,-0.2927345033002453
0.4135298802335447,-0.06869939512479445
0.17105038527286326,0.4191832216914818
-0.057225416870364254,-0.6903324099247148
-0.1298128461442517,1.3843415942689308
0.4330516143193415,-0.6927335440977631
-0.03545312287033961,-0.13641769095878642
0.1882089154713939,2.2922035733838264
-0.0812349724344803,0.5817502352833267
0.43075382065680595,0.3229047279373689
-0.0008308161936010916,0.05158151897368865
-0.06301338628766232,0.9704428429570139
0.2738157009507712,2.2717295233300234
0.36109953256358335,-1.4777943961867275
0.07863956504975239,-0.6738794614382393
0.2490283088581135,2.5368760826330856
-0.0383109711354534,1.023965543896978
-0.21082305526345155,-1.5595858570878267
-0.03628429495987126,-0.2446157642125369
0.1784987324488208,0.8354494411381124
-0.0571584746557226,-0.4713028751951707
0.2147692463620925,0.5102453700178722
-0.11100366104276968,1.3977606021765925
0.29705055445036516,-1.515209485969134
0.24984861390062485,0.11981156975898832
-0.23199011306235104,-0.03126472963867788
0.45693237980212703,0.32488891431991396
0.2938774621112703,0.23281288944507833
0.20859679655277635,0.5213397720475133
-0.07365506087488041,-0.6773622799966527
-0.07172266128679647,-0.2588979304914588
0.1562996410610663,0.7056289997354024
-0.10914008895647989,-0.3546951694466942
0.42147726396776647,1.8694321763281923
0.43896807887891137,1.6430715881136915
0.1631286160794348,1.937353934175661
-0.07004298343127088,1.9453576512508546
-0.2914185141822931,1.677376881010027
0.5297690684304772,0.8750855774151939
0.036479583410944094,-1.2015316678863943
0.36166022470069964,0.008084467097788428
-0.004414975396740961,2.0222389275235493
0.25056742906896384,-1.6228442049269323
-0.06324023921352215,2.7489299316808626
0.2242267592088572,0.07201524304520501
0.4680520716914182,1.1041969714487705
0.5317436932168338,-0.6994199250085268
-0.04567510673539302,-0.8837993488168963
0.27702057021357296,0.0027832851034746975
0.39960328659627137,-0.01069389561093713
-0.06460269197171525,-0.7461676949026625
0.4963813510073138,0.5707840145553641
0.44169601154831767,-0.32404665219200673
0.35181807149978744,-0.6236337329700834
0.16214829243001372,1.65431479100199
0.1306282641850987,-0.21855387568225204
0.4176189941480453,-1.0892046578355283
-0.08335569908441233,-0.831381111259371
-0.07468741555770597,2.7468079403829897
-0.005981714005170002,0.004805500513811789
-0.14542592942247112,-1.1769083350363803
0.42014145191654856,0.03297585350193013
0.43668744272617493,-0.7061278846940711
-0.05743340677105799,-0.03347814090362826
0.28982320788539917,-0.6410714063022891
-0.06810333999110646,-1.4064657965844571
-0.06088069120257972,0.21107718917787427
0.19636697340727488,-0.7497279481453643
0.1401823479881275,-0.9919678609438842
-0.07111814582442103,0.38373154722020675
0.5155520090114998,-0.05709269565660924
0.4422156504929578,-0.4513121465472685
0.3224568114686139,-1.1367683950076715
-0.08499142222418245,-0.441506682137386
-0.11020078700984536,1.973657904260029
0.1587162825179002,-0.05843662450603687
-0.1006592275178614,0.9354479671622203
0.15276337866120338,-0.18828753511531315
0.20130747061595283,0.5046393464807143
-0.07533817941690613,0.20558631972796726
-0.06173762202214514,-0.08575044209802707
-0.085254713533542,0.7865093238772164
0.45608246087224796,-0.0768727230536444
0.46322664026061094,-1.2232309941254151
-0.09608765033749495,0.633059028164905
-0.07679823963067237,-0.9122341746640334
-0.06873071821981641,-0.24797668584771537
0.16304113025744194,1.2826512706302564
-0.062243537950903205,0.20273798787292555
0.570550339668424,1.2708553343457534
-0.07448244683224947,-0.7820639120071415
0.1853581376989759,-1.2817189075461566
-0.09252047918045848,-0.5427515467487849
-0.14876195945978388,-0.5774371571765933
0.20820092992503098,-0.190916216914706
0.24416346729208688,0.02638798889068976
-0.1377988558212767,0.24870134655435477
0.5090837844463769,0.3722635616768982
-0.19294056208326385,1.516889028616633
-0.04922176165703568,-0.42647145730154923
0.27758421907997194,-0.5799827881653679
0.33061500974528396,-0.15510453614394765
0.41342795999576726,0.16925634241736487
0.2073538835749295,1.4424959315154335
-0.0721763171122698,1.7735248381038426
-0.08811542445853568,2.771979884204057
0.5010081444298202,1.3772760669091724
0.6479505852435321,-1.3725586284573474
0.26286186086011004,-1.2686041858733592
0.31268873083913,-1.1667907937954132
0.4376791064573102,1.322402985741801
-0.12987880286904213,0.2858739066592345
-0.13279599426484262,-0.39322390139072144
0.26140870985667974,-1.2879242454589248
-0.08063232894996654,-0.46813825031844136
0.27999495801035085,-0.7255500498546887
-0.16008589052530806,0.3428184810505834
0.2962546643886198,0.12986777958585827
0.38095704675396963,-0.4571049776212541
-0.13021139466213227,-1.5432980613480802
0.12794232868480565,-0.27500071866450226
0.5581563628323467,-0.10153958259326124
0.5058222409635698,0.11640396130041458
-0.06555786097501201,1.495223240669399
0.31155507979327374,-0.06373902726593589
0.0478167096330116,-0.02129958197189541
0.08766815689545482,0.7940474767430434
-0.045486766604436873,1.8370941980278341
-0.06817054659041202,1.031909306258082
0.3937974581813846,2.1638098091388347
0.28541032312434045,-0.035662869108784245
0.06880949756683158,0.9369423496159379
0.1955742425262545,-1.2030623966256926
0.05092622086441656,0.3445264910524402
-0.1577235677085031,2.039535058583598
-0.18632022943425017,-0.22125935370250782
-0.03586624522842993,0.9675120028049838
0.6434530751448928,2.5505819919515798
0.275121129634898,-0.5450841191708661
-0.07966089086614192,-0.1310762151545306
0.4901250737403748,1.409448859697168
0.19582727840340486,0.028071741800383188
-0.16162106339411506,-1.0242373887073852
0.47862574185496415,0.1932352841243779
0.3093141513218068,0.9391244250332478
0.06635765728636445,-0.05384902271105474
-0.07006896459653378,-1.1913749447878461
-0.10102675773397173,-0.22770718097431697
-0.03946725678357635,-1.3247519239559382
-0.06423532208056146,-1.20548261419062
-0.06892572002585387,0.9319344725154874
0.12316512942549956,0.16172947740597005
-0.09697866301636632,-0.37277962101367945
0.4339804481120703,-0.13354858441541365
0.38197067945888535,-0.45148482593133965
-0.07339843715819833,1.21981612339944
-0.08874629554641186,-0.4385124266870041
-0.042923116047573956,-0.5786589139539169
-0.05719236652026766,-0.49584915207268193
0.31006950021492335,1.2228937992693547
-0.0067080033026745145,-0.1335144499856198
0.01903835765459022,2.3340101267643303
0.3107684722982062,-0.9208818642552468
-0.08624595552774343,-0.34631876352266033
-0.0730798439575168,-0.21483739258373835
0.1743366517719805,-0.5564104252346458
0.4011959864841113,-0.17378515472072242
0.39948057238626894,1.7427470978536452
0.29127389334529374,0.6018005648241141
-0.07361181477462977,-0.3473972549161628
-0.10461367522126454,0.20813483193207277
0.3140418532768054,-0.8797090218105503
-0.11892175507193728,1.1406351728272637
0.2876231925174133,0.08748539165814852
0.130934558732745,2.0942682881543995
0.37234977903042416,-0.8430674205473696
-0.11014505383606264,0.6751591596514559
0.11798561837107574,0.03649484921084009
-0.22296192781024793,1.6988203901248295
0.2647150465524169,-0.37951341417084256
-0.14566285232059073,2.463237141264498
0.26345534759323663,-0.6147737491844613
0.4152261734655333,1.6146761311929616
-0.18622822519834797,-0.656010243102529
0.46306437131493666,2.29967297072057
-0.15837573289785706,0.32759032355828255
0.3276942030300887,-0.19889741708789885
-0.08105415598091123,0.12123427131343925
-0.060876956122696446,1.0449972552222677
-0.143367063411334,-0.3800412119711549
-0.05770559088182886,-0.5174128303616402
-0.06777845750557437,0.48433031855682673
-0.07804174255678223,-0.5610009837646416
0.4121426163164305,0.1596011644442641
0.2643712783303738,0.9970496418414354
0.33680748334095084,-0.36383994961632676
0.14396042253897262,0.0033151215330228957
0.12061100624381205,0.4586811437016101
-0.06626043370153697,0.12244916398335115
-0.06526322911130461,0.21203563345243914
0.29188369418134164,2.104236685388852
-0.12145625652950619,-1.0181464474546633
-0.133787266797541,-0.6603873924755758
0.4644546966760063,1.7291299199040278
0.1233810856485964,-0.019808829581446752
-0.08573737569212628,-0.15270282581731764
-0.07612624979303001,1.403702009330702
-0.09660457705525914,1.0598808591693356
0.4158373583140213,-0.49234758807537027
0.4280907536504352,-0.9075609337958634
-0.06228563217738625,1.3448480249305628
-0.03912024026013394,1.0471981369101224
0.181790854743956,-0.3442769232381203
0.2816080051200522,2.0457752639797144
-0.06926510885284179,1.3377383170321646
-0.09020001242981553,2.0222809817437883
0.18113517284670577,-1.3611620685785086
0.1200216923155093,2.079104144497566
-0.017915173849144345,-0.8962736931860937
0.2800025781670892,1.578243786224367
0.34185770128267384,1.6503396368833654
0.15637827897465356,-0.24769150345237506
0.531344668053886,-0.4140675731886076
-0.04376253113727749,1.5731709925791746
-0.0718129287990536,0.44138065360504586
-0.06098068390333178,2.2558098992064193
-0.1803361307121714,-0.5386901252271109
-0.06927007399702961,1.153726842338632
0.44313069310134084,0.344451751581855
0.2577530220327636,0.05976164656932646
-0.11138660788789936,-0.7487067002025316
0.08871162291987938,0.31347897781887424
-0.08184462814467888,-1.3236535723543876
0.33970395002418724,0.2329040625483317
-0.05247395272755978,-0.07269438882794677
-0.06493585218585929,0.054235779709934095
-0.1567367148699333,1.9741257547596176
0.5093894096512928,-1.0345401587781264
-0.18132677124576607,-0.44886095559826017
-0.20922612157244413,0.2667156676888627
-0.12711587083659792,0.7477318867484186
0.35802511828880773,-0.4041927236088655
0.43814477775507704,2.1241383229606847
0.4479799232792861,0.4465806565886217
0.21772048925180654,-0.38637941028270845
-0.039967550747705693,-0.25816458156421446
-0.07860415236141402,1.3575211741367337
0.21357180537953885,-0.3548398909674261
0.5159629617955139,-0.27700744475753775
0.34343239317850266,-1.3111468376599966
0.4531260777272675,-0.5465874532577061
0.5517670967869885,2.068388194677185
-0.040210525656302065,-0.9366757322959015
-0.16578028944944972,-0.09735125105756323
-0.07868137069877133,1.640671091289479
-0.04608468212214234,0.7304930852362419
-0.16902218709242967,-0.36173006226146776
-0.0871509354496721,2.4280024525369908
0.2883155591137801,2.0962098382661334
0.2096807755574645,1.5278362293055259
0.4920120463011142,-0.13454633811936836
-0.14428056759729777,-0.3954918166326866
0.07084636135113104,-0.6034808639596769
0.4099229981519598,-0.3212640337866053
0.3713731256697537,0.9945374525492005
-0.028975479825987388,-0.33283279074289873
-0.05016110824757983,0.030638867679122453
0.47679497930454134,-1.3026422652266556
0.19175039334860677,0.7120159164410299
-0.10194457747309567,-0.6078170512899096
-0.11506538744322668,-0.21082538111604882
0.14007927673343312,-1.1962574643631527
-0.09047325234343338,1.7100674872481865
0.2374680189240101,1.0534095906994845
0.384145100668098,2.334839480387316
0.31568811945218417,2.3674555053242257
0.4980011996436388,-0.5148006455704207
-0.09440862082280944,0.4492180661147831
-0.07199450640873784,-0.4278630303092588
0.14392401419918782,-0.6286982684596872
0.3390385006678314,-1.3599254133688072
0.35034546570058817,-0.3068362308603241
0.07795217842579083,1.6501614685734574
-0.06679671340720078,2.5765671722900647
-0.049566302016161495,0.7185399378841324
0.5430061504069543,0.23783026670893911
0.38201887587271605,-0.9581658880169999
0.590273794720169,-0.4804392118829285
-0.05078676528556625,-0.2813094636564463
0.524704524373683,-0.07879255350219966
0.3390671635511843,0.07044105336610357
-0.1543440460262519,-0.7384111726597904
0.37987876887266886,1.0657577281402575
0.27288923578367247,0.06564773264220425
0.15979262967811614,1.230224953616987
-0.05829547744384761,0.8223772143061678
0.30516566253371674,0.7992980416469238
0.5315948212030972,0.3730491174720601
0.4279754544912579,-0.04993125878606175
-0.055030275045819754,0.6423767862002746
0.5729673214390321,-0.11492404625106611
-0.072820458913981,-0.038738129269813376
0.31990892255115216,-0.1237961317140335
-0.08650236186953565,-0.9459943341372687
-0.1967419449299872,-0.4882344996948626
0.13828763995497412,-0.5189363654488883
-0.12074846136971173,-0.44479621962890903
0.0506142129080458,0.13371192490806427
-0.06256230484278966,-0.002279130430663079
0.5289183828338353,-1.5190943177914968
-0.04169008919032166,1.85984878064088
-0.06730194315811505,0.1003547532702204
0.24095353078492077,-0.47114590746296403
0.19578777579363493,0.4762500765266798
0.15448735643150963,1.3578227185270288
-0.09208708817642013,-0.02776418534662073
0.5500641322526238,-0.3626329437643454
0.0005894987598126789,-0.3919274731272627
-0.07064304383983908,-0.06997828280260476
-0.03875737211170968,0.09070570682671608
-0.2455576740209981,0.32304136268046746
0.5114460440949933,-0.520750327954344
0.40030972334499587,-1.3449643009265155
-0.07509075770829629,2.447458409927697
0.16598502661994147,-0.44292402539287307
0.5134112586684925,0.4810736368819063
0.5598615049926452,2.782270194690333
-0.03795284873503493,1.1144867117097608
0.25621026285805987,-0.7303715810611593
-0.08054633568553647,2.3104757378005485
0.6192226970078774,-0.5491814113022938
-0.05760345697462699,-0.6906590197108295
0.18765449491406982,-0.8084432686445591
-0.12732070967434034,-0.1142922815375261
0.06706185686794824,-0.9871715193318384
-0.06572878924515682,0.513834586299352
-0.006947965015870999,-0.12130489958622487
0.11138824413566023,0.12247415475952661
-0.04726477127591569,0.9100133393364829
0.617161193727664,2.6836891176883997
0.4990447427660509,0.8227232947184756
-0.09288407821602666,-0.16226462040016998
0.2795475199436616,1.4280178523136025
-0.13293175831288168,1.5897270264597314
-0.038192313938335665,0.5475842379672596
0.41091752621488303,-1.4832681008927093
-0.18535121206545102,-0.45916254417603986
0.10654363790177279,2.0575074994131053
0.3826511815551658,1.2040300628590237
0.3525217137181002,1.875914221661315
-0.02446673721900794,-1.5606414405244449
-0.06610558311745912,-0.6598303829260721
-0.07546407616320977,0.602479288367585
0.40536176489509984,2.0224455839319644
0.43281097389209416,0.24480069063375648
-0.13348125652886236,1.6005067874609462
-0.17855454032991117,1.4748608451954257
-0.0589740815336785,2.0237904640342186
-0.08936740414960104,-0.11483826943618047
-0.25522598061202983,-0.5234986136598112
-0.04029164987390915,2.6150452172955294
0.34849928315068374,0.7383896898549517
0.33173553210046164,0.09747842345788194
0.34936200729347205,0.13137784193254742
0.26319403533829167,-0.16806714834071027
0.5774044238704166,-0.4737240165035165
-0.020175452918419656,-0.34641397699540033
-0.1628890394174632,1.0976472338583185
0.3369687780980359,-0.7559233002113696
0.18451464241161908,-0.11194831967597706
0.36801077841979885,0.06589614876215846
-0.1980996467774378,0.7446719877673097
-0.07121430231684311,0.41168100901141946
-0.008299760351123425,0.2349904799511381
-0.0856974363424265,0.6815601336571444
0.3037758842444302,0.8648095932163006
-0.014159585449464218,0.011759636081542096
0.3967569614313012,1.7175175877124504
0.2832908437265137,-0.29608721255396314
0.4049530197574495,-1.4157149507863214
-0.0766190141222281,-0.3374473461411944
0.33247262606931133,-0.23814454864906578
-0.0679661878957574,0.6620886674498683
0.14877559200162893,0.6725625419350347
0.42303471650165064,0.3689329541045195
-0.08103978630740377,0.05314447023222982
0.24023409062894757,-0.8030900633490433
0.16682018394199227,-0.2342996896287167
0.12723904132342218,0.8476100472396193
-0.010564813018640873,0.3918427152456504
-0.09000472269257077,2.8658255763981484
0.5051958657772213,1.4704408824244775
0.12142761679727382,-1.3201168699051642
-0.0804439621155799,-0.054935803414041695
-0.3150880437728387,1.6683421829502905
-0.10876075798505588,-1.005956674122036
-0.053470323423932514,1.419525423758084
0.5103893950889922,-0.642022134705077
-0.1717579366543301,0.696690229223163
-0.04051439227930373,1.446272301051709
-0.07314943965022189,2.6969225211161953
0.30551060202109276,2.2417507955885414
0.2110030116290691,-0.06618242713988132
0.39801778979121266,1.097569093529141
-0.03378934243661244,1.4087118775711343
0.012243161864888663,0.46797538081103157
-0.09484272466702778,0.5104615997727668
-0.05507074469908507,0.651046263529359
-0.06930382547048489,-0.28578770673449755
0.2181572231086949,0.09768839412907004
-0.00031950479569956003,0.5976926781828419
0.22880399534802487,0.5705639282362357
-0.04399671758948648,-1.0006803190610851
0.24388726560651997,0.2210236622948434
-0.13057056907666148,0.2586705515005952
-0.10102331245926581,0.4068587145955399
0.08936839527275964,1.237296802514091
0.49917701605796755,0.015234872833600338
-0.14827588544219023,0.5111304904043965
0.2828552864874116,-0.6881523061795896
-0.06241873271718637,2.6891710727304368
-0.024614982755844533,0.5148032329424199
-0.06394241797912464,1.9569503071323706
0.32538309269125293,0.36864047612414297
-0.06501834043276752,1.6966439415072307
-0.04742712516131664,0.03659576180083157
-0.03890161480334084,1.1413098946213425
-0.19116769672916034,-0.4595639232855071
0.20439530114561066,0.21595042973517348
-0.07641131557756384,-0.2967153514037004
-0.2579310219642761,-0.12222601491981253
0.4216091823128661,1.3976795564481685
0.16095003851760187,2.2765463688240537
0.46546810222501595,-0.22523713890135344
0.04690047655562757,0.14214131844675004
0.3029768668047291,-0.9969610952995206
-0.06034557804953078,0.19847252448775826
-0.1101990989235335,1.0056789929476584
-0.08246976125544912,-0.29923444642209257
-0.1374366182974888,-0.11784629184727512
-0.07717021057704176,1.2737716439450915
0.5202263721638059,0.5568530435642531
-0.05821745108801621,0.8634743023022918
-0.0919497658421293,-0.7469802730038475
-0.10867605741778548,-0.42448838928069466
-0.0727783283953713,1.8277057753382513
0.4482014480949143,-0.5795614892567249
0.40454662306076633,0.19615169123518117
-0.0028051388798854826,-0.911285424284142
-0.0718750529424434,-0.7141912740149654
0.21780530288930494,2.748300416016801
0.21173619075242373,0.19037433999419404
-0.139910966998991,-0.05468292376222393
-0.028068193433676336,-0.6096074378738054
-0.1252564374793921,-0.03282805571424198
0.059895095353175276,0.0018387834563797778
0.2505452233397318,-0.2676721525620958
-0.08896842656676435,-0.10907624635080498
0.23558451723784035,2.605247300567105
0.28088783871584494,-0.8565167974013355
0.37273419525879053,2.430209009546927
0.2190706963119025,0.5357503252206932
0.1057159009565471,-0.1544620924314728
0.367519908376614,1.1669799163209533
0.5381605531704678,0.07083384299154706
-0.09201501330709502,-0.17582797058726746
-0.0376332079261186,-0.4240120157444944
0.43224338689210245,-0.3642722064428733
-0.13236840483979828,2.249838793503491
-0.06510864472249997,0.02282895793260478
0.3002364556903136,-0.5948125381675777
0.6066201647166167,-0.3303009157970214
0.34524133867633405,1.2081718285917602
-0.04931667118014996,-0.9195097009082146
0.12318701291319262,1.5394049270708974
-0.261090240074485,2.007707203405853
0.3595796281006978,-0.7420565065388695
-0.09665053198912398,0.009477691904882846
-0.043713424824223496,0.8151833342452934
0.13405828700758837,0.693218426733734
-0.2715047533193171,-0.026717781357540715
0.5906037071642702,0.669168471530783
-0.28993960361366566,-0.12755318122595272
0.1844919175949825,1.6574937765785875
-0.06568434068402335,1.8570870070989702
0.17454826962253944,0.011689511673323813
-0.03600316830501765,-1.2705392526648394
-0.045618432907794104,0.439409966978538
-0.014540125883281213,0.1784403443846493
-0.0518076997220083,1.9634798968706644
-0.28489742084784375,1.0180963073185423
-0.16499849428151037,-1.266227500583842
-0.06259215799431783,0.5617868033010445
-0.12246624186875397,0.20289377208342962
-0.15281296756834398,-0.5414200814265154
-0.07620039779124402,-0.3304780269867367
0.21937567958767668,0.6463967302138488
-0.04208251620196807,0.07013949641716921
0.41426065568050613,-1.3756973221925377
0.19984151223652025,0.6140782678283088
0.3123235848490589,2.0256008976740216
-0.20916149440050616,0.15855323983730807
0.2549173896086768,-1.3987217645653705
-0.14040122205663197,-1.1428061385727737
-0.13749262417603297,1.050426349771575
0.15584568511747204,0.6204391148261162
0.010392044793986366,-0.3640862937482774
0.26936124758926305,1.8050240232270467
-0.08114034553820526,-0.16252695232719389
0.25590565982170527,-0.6052809144208835
0.37145232953178414,-0.3244721369106909
0.21533188193766029,0.04881205681244993
-0.19940511832203156,0.002318617467229195
-0.02974296539900173,2.2713196191477163
0.43650745026887533,-0.2550342206343064
0.3809563552755106,-0.004934444887592163
-0.11318519036662714,-0.4625724823480281
0.6282404579507346,1.3658612927078648
-0.0758888104855775,0.49574323557396194
0.111470749744291,-0.8261255507768934
-0.07713045164071947,-0.6790201751991501
-0.09235737027581688,-1.0766277048170898
-0.04666304726820181,0.032489760249583735
0.22254456843312076,0.7721104852561941
-0.07760951692159279,0.03354006399129639
-0.03361463002631368,0.4312406212029201
-0.092956513242848,1.3830740345578494
0.0008487013625037287,0.22300602553411752
-0.16630781101632044,0.061114421464336044
0.5831280447728513,0.9409017542032674
-0.09470564581904267,1.7195474542443092
0.35091592636584895,1.8821780443604
0.03499227414060077,-0.3885922787211865
0.32703902048757755,2.084904525130825
-0.2284233698187177,-0.8869733983254102
-0.06678440716981612,-0.38183178879406193
-0.07266006738480826,-0.2529130081202985
0.2818584565620944,-0.5962166407036226
0.3404848484750455,0.3585564494879047
0.19303414754558407,-1.199986860248905
-0.06653535369342964,1.15885322634538
-0.05471042017585506,-0.635718058133812
0.22628167809746458,-0.3245909249495983
0.31355943105338785,0.7007889428668054
0.16630901685008292,1.798444292758981
-0.05216253803561846,-0.6631729757201679
-0.03902653884160881,-0.3537964487849318
0.4668083858648499,0.2845269190321047
-0.11510419967714405,0.304424403614966
-0.08740234348898848,0.8250013181068014
-0.13795627644550051,-0.8533249502016986
0.5837430762058113,1.7148107661707415
-0.18675014329655043,2.4778106614710413
-0.08024115312321936,1.2388198539591826
