target01,target02
0.6811802932558662,0.42700596702041127
0.09320335359620167,1.1499136428122412
0.14369973354991547,1.1199840856016654
0.10201340363526562,1.6159414327938657
0.11614132956484848,2.9071842255793006
0.11534917781655633,2.5433053518538573
0.0020845972362724084,0.7331087601595776
0.54649676496276,1.4673434776164278
0.12968581627366896,0.9859088049298067
0.5471203822374265,1.8099294600874514
0.05250818082036038,1.5281478808397628
0.5335911487678411,1.3396816619357166
0.147790193311483,0.9442497685235076
-0.04809561626222034,1.154192794343069
0.03716332029019796,1.1062146512748183
0.272963343449506,0.35129895317504967
0.43525620950303684,1.6269880043381961
0.14273359042022835,0.6020687067405497
0.09247088471949094,1.4962015816234229
0.7527077803762614,0.16928885252425488
0.46240859240205057,0.237581024733426
-0.04528065917545135,1.0165917200231698
0.5118376459592144,1.3409582211903754
0.07350478208002868,0.6167158394834413
0.07569780730276976,-0.6360504246077678
0.4214392337432336,1.2152298224416025
0.3820792152777965,1.2363689074817885
0.5153351044222136,1.674544215012175
0.11784384538559713,0.4325426166065839
-0.011181432077145899,1.5880607419722486
0.08887825098420281,-0.5861111698736016
0.4936705680131356,1.4201432748840894
0.08509803980834929,0.44266075654865195
0.08139241231256858,-0.5039099318883026
0.10461734659441975,-0.9089443151448708
0.03913852379612398,0.63923427491108
0.1418947889114921,1.5906325443828717
0.5672776522217566,0.6813890349440048
0.6445481086261441,0.7827010644723422
0.3441940303320486,1.3544776092191535
0.3243463798091825,0.6850374027257058
-0.015810773251227327,0.4393569901908714
0.39279753780054216,0.9127629222490438
0.24246876916060386,0.05360677399017333
0.12250512606000698,0.6591990529620965
-0.08077119341324417,-0.987049965033997
0.3934111125902676,2.4241208704302957
0.17515754290145033,1.2192170438692183
0.1090098380623294,0.13471772216523137
0.15651333920575738,0.440461288700826
0.5295944619703576,0.7661166998768572
0.17358812488809522,0.8743336811403737
0.3573736669559412,1.171910216599197
0.5546939512547182,2.2087456585142546
0.0011646006351906345,0.6046694566162161
0.5153899513475472,1.4899234691719463
0.14568758624174885,0.048038276556347626
0.5049802596927249,1.0389556907526543
0.4442142432150618,0.619836609735546
0.44606797136735477,1.199698248266037
0.22675839710977472,-0.11005473170429833
0.23311652300874267,-0.9566853710362412
0.17549828327044714,-0.025033546839679732
0.08936809095153181,1.2148436559151985
-0.036500506390650334,1.5013217107455403
0.41632031018950955,1.3329361201618533
0.0634830733855134,-0.5652432777405378
0.49724368197952273,0.5845504381006109
0.10094850708568959,1.5534071640974567
0.06838021153605456,2.910537680200209
0.13764138305083223,2.2645520421241017
0.3348022984534201,0.7282205136692573
0.10921832527867541,0.7372061349757846
0.11294512735774058,-0.04179395471317654
0.09544060889108097,0.9845190778463667
0.5242605001216923,1.4785550929599347
0.10646776585578212,0.059935042858748955
0.11201617660586786,1.7746456833369657
0.4660790502352241,-0.6731268847255004
0.4441421657796222,0.7449958986415919
0.016972376030167654,1.599007253882349
0.19042196485630966,-0.4642964490930326
0.10541654441851687,1.7559189774121151
0.04637592588940004,0.1954536603211311
0.6066923071222543,-0.3665218016373797
0.18016922042589165,2.155154757801626
0.09565038715089316,-0.06614530951822117
0.4292071675924694,0.3930115105255995
0.5314178311267622,0.577528812425786
0.06912578750132072,0.5594029256284971
0.6663269053431337,0.5738249022592047
0.021181083911594397,0.7715508071162814
0.44125747509288393,-1.251009541311297
-0.01873876933356485,-0.2074333103524515
0.34517332262327327,1.6825498834207009
0.11065812554491937,0.9386048248914216
0.409859306722953,1.3166668287862633
0.2858159974543865,0.5044903898663874
0.10337878953004713,-0.5619867662023237
0.13385772822565015,0.6913291553636681
0.025738481775722178,0.2761527725620849
0.06361347511160174,-0.27348421520683686
0.04224276458558317,0.8719114384365036
0.3980181719930548,2.2825959139021155
0.4559872916000693,-0.6598727316986898
0.007577395133217129,2.2255395731789887
0.6326622144766787,0.738859614293069
0.09493283098783828,-1.5894082157874052
0.13166216159051525,0.9844049077064175
0.09427314740426035,-0.8137959681519106
0.11677918839467676,-1.4519837277985763
0.46321307108040943,2.1361892212649436
0.4217231912886189,1.0272766497514783
0.19038508543388916,-1.3287212271762634
0.07446852687057247,-0.32960202017140167
0.7944543375116832,0.2716566157868373
0.14171639585362109,1.0637375020372322
0.33526276125011695,2.532975755966571
0.139196761846574,1.4103419075760486
0.15163065972786935,0.2959730399202978
0.34966584345585994,1.2539204130033825
0.5148777118255017,0.7227903255321534
0.25103552919100913,2.6056371520902295
0.32412628249533326,-0.40802138329476584
0.16500212815888646,-0.9839104940201812
0.8147978049130314,1.5154610824272174
0.13079865832100054,-1.4483461035089804
0.13479672261856238,0.9535695380628497
0.3038370988982336,-0.5100414439548078
0.10792451193510423,-0.04048561014276103
0.5787983008212673,0.3398538055093103
0.39643270907565525,-0.9414649008836842
0.5899200971425526,2.0683354308722404
0.004377687467691883,1.2202812601746824
0.03928236506927654,0.7802306593324874
-0.04252546969028938,1.0255419282102183
0.013088494419948141,0.4828642911500454
0.10181481871073174,0.35750305396567816
0.5669570520521149,0.3555945182049921
0.1441090692047022,1.0110704939605382
0.6609027917482914,0.34191117300783674
0.6781128997703145,1.7528452885110928
0.3321713125538659,1.053497398727875
0.102682432310558,0.2600752614978429
0.15823880612665803,1.4258093877127456
0.45066963831721696,0.5042303407972112
0.13040979468937625,0.947487161651205
-0.058901083264974494,0.4722060650618813
0.3821070235512153,1.1331431728573713
0.41003475438750303,0.5089412199405223
0.09490054637543882,0.3708879208131557
-0.04167229453015803,0.8970599951624677
0.1647167319415783,1.7676564090376443
0.6461489450247209,1.4151809939081132
0.10066472451558921,0.8630197890785966
0.6264281385663767,1.9206156985693277
0.13294223497434018,0.4048262813907514
0.6710555218818913,1.8141934622332645
0.5285578753689459,2.233186085313563
0.1050588459430218,1.3956194444639995
0.09456347052962702,1.0965617811597217
0.417850525150698,2.3126866743024777
0.4029751423641271,0.15517129427258392
0.1659766547361979,0.6175385871294478
0.5159978148004567,0.8051978312066446
0.09354052541462528,1.1480864943592548
-0.02376875052263325,0.5718505764482986
0.5564982073269815,0.3694422989577405
0.4395797790321413,1.4638374648613088
0.11927795273109011,1.226765917125682
0.5843819985501381,0.5123665309078784
0.2929064215475597,0.9204049273027685
-0.003117850437139698,1.3204808155335226
0.41453321774944185,0.8723185908105291
0.39720043220367407,2.2862932427688683
0.1590327805723345,1.1190538911508665
0.25820684646694586,0.4042609291431029
0.501329578599578,2.4030572726370347
0.05281619383911505,0.3519217092365196
0.08219817231971287,0.03470724312341922
0.6045864133188962,0.8731729019191341
0.24542499464754583,0.39935866023488864
0.5497245618181206,0.9072263021236157
0.019838995989403755,-0.1180259854903366
0.3992546005466324,-1.2945977971708964
-0.049024691044664365,0.2071420532772213
0.0705801978197582,0.8722370164637713
0.44446311422868745,1.1808190968863639
0.4623069238527672,-1.4259581349588768
0.07377976449029727,0.6427662166013334
0.5464373207530736,0.645092468647009
0.0947935436240775,-1.4135717763829407
0.5845602072308229,0.5501108254417422
0.13342917086735107,1.6773047132197456
0.2213338268732076,-0.8587699815020517
0.2306115271394634,-0.20043989061838186
0.09948297881647779,1.1900236203834629
-0.047925295844999105,0.584081396999142
0.4894830351933953,0.48893985258040723
0.44721075057180554,1.6661334082039614
0.18756728479072599,0.8688379592233761
0.05202340688983814,0.8741491667268548
0.3954755638262035,1.1855850305294906
0.31301499793918797,1.237912854242555
0.034178563610232277,0.9098720737407007
0.2764761724588641,1.2682078920786324
0.17770238985188946,-1.6352680615290267
0.5685862940790171,0.47134614404326447
0.10759482748754569,0.8690227082113346
0.09943298729065692,1.0776867358031155
0.16698585899699078,1.8571521633742738
0.04945691358214052,2.2033866265828914
0.5031237903617246,2.059214625657644
0.013392893581119867,2.302251131805855
0.09260128343025223,0.5522255428647161
0.3676519098207215,-0.8379815817202685
0.4344680989304337,1.2360301023945273
0.10916989826945005,0.880885822699981
0.38411472883243497,1.588261226255817
0.0942732156054759,2.045199793571778
0.07895183803398172,2.057741692757822
0.059208993274536326,0.9496708234289233
0.023996108712688088,-0.12040209926002793
0.08010137060485117,0.55132967746886
0.6565513947757002,1.9238433755688213
0.5832860431443808,0.8832811445334589
0.1395235052402514,0.9563849764941867
0.10233684620179774,2.834482730377525
0.7080547207570421,-0.06778529521840704
0.3475324717245739,0.9988803375999147
0.5395684710640087,-0.05857053214697072
0.505969881122666,1.4893715459472998
0.5774548026115834,1.2752259487862307
0.07977620282695952,2.0100391442989616
0.08757190828652199,1.2991277507637304
0.1158727058270765,0.8302023394715342
0.13951463068661749,-0.11413708577463139
0.3021931678900992,0.7337002416270967
0.11711144047058313,1.1309787538151597
0.727273450089616,1.603791485389161
0.3206738072408214,-0.7122003324333178
0.5005456890560208,1.9576188088514472
0.01931755387445132,2.6560599780033782
0.49132855902046413,0.39964258924529494
-0.020143731695112257,-0.6688206291808663
0.6183053503339647,-0.2613008632572209
0.3332581284994836,-0.8943823942126428
0.4251511472707694,1.1942808523157828
0.05606417593943101,0.3660529300746875
0.10684529621030585,0.7793308258350083
0.5699775956226877,0.47329303822955804
0.06848266862656807,0.7891544525240746
0.1784260519493223,1.2717523142205736
0.43175366205041543,1.171939913324776
0.027568803695078675,1.189842778295354
0.5056018504804577,2.643309619820227
0.06867570675736691,1.0542167249435772
0.11186245811160968,0.13513295016866378
0.3616086522279291,1.1275086299315744
0.16167665921463115,-0.17490761599238241
0.1380920802383967,1.4256985743881818
0.4987045344681824,0.15878089653126498
0.11385372495821684,-1.1124610142341615
0.09230863903235492,0.8835644919872168
0.5135118715814776,0.5651937933941424
0.11146990160640798,0.6201463210785019
0.09539283076123779,1.474965270318873
0.42518255790608356,0.4813055335914291
0.4486972477130506,0.3841517433789829
0.4820013385037166,1.5938538298953215
0.3442759998811546,-0.8160005197159074
0.0955807221726811,1.1603762531558774
0.6975923277363821,1.6278208683546642
-0.02214648107162581,0.7280859393418879
0.09857378527084293,-0.0023460136080187544
0.4589576857527498,0.7955403420214804
0.03835616727640177,1.0959284392450122
0.23085620657704467,-0.24534467845516117
0.24281967836407006,0.9907001977949749
0.4315462230249039,0.9669320917534348
0.19095508570621084,0.5258084623108527
0.16223074740827848,1.4444897603118334
0.2984563200417228,0.5859881088163136
0.13055349482377604,1.0767873566106394
0.5184828040389026,0.7753005955924837
0.5030080796454836,1.004362281352171
-0.10948939354953083,1.7502594195217658
0.2988375304965715,0.007972444476784135
0.027874196703856467,0.08627971389529764
0.4140247143523593,0.872840420298771
0.4847051352870554,1.1307376948932748
0.4433875877669428,1.4620446342822646
0.1525138239427324,0.3582912121451909
0.14384349173390565,1.1156700445484375
0.08672570122554857,1.2773542025509046
-0.0006034019283771459,1.5913468839485942
0.31585712715834924,0.5342174003630229
0.6478497819513083,1.5616307897640735
0.09127422019760857,1.5620152921763633
0.3284497241575985,1.2071733454159135
0.10864345504870225,1.1164424213118351
0.12913688845668692,2.5988488131578023
0.10528099722416252,0.9725523090612347
0.4184962436844844,-0.07100825953205869
0.5031117876193709,0.6453402437205733
0.24709941055402837,2.258521022189522
0.1543309434485984,1.2092011548092452
0.09671493471919154,1.0642548631843851
0.6394574889443785,1.6072922868013977
0.3939838978335005,1.4858733159523743
0.16038110230296349,-0.46419391185123515
0.45637379547526996,1.1465754559089254
-0.0754901318130772,0.6293694279666847
0.46357504318087583,0.4968365516103438
0.12089994556318827,1.4980027400138223
0.46476518516854187,1.5364086346171797
0.08972567814712393,1.4643005107523654
0.7901026223709774,1.591937061768685
0.08947637349421779,1.7265303005440822
0.0895162253530702,0.1427042899857094
0.8863392821433367,0.5527700973101632
0.4889874314305185,0.9839062559540063
0.1267964422860251,-1.234549496470527
0.3954842688804865,1.39153874259022
0.07211873944109673,0.09699343349663292
0.08421539898049549,0.6652645852395387
0.5348694245238707,1.5887035593403813
0.5456951004419155,0.20997540864995423
0.3768927040816165,1.2394329400183413
0.12030732598457021,-0.26131517928627146
0.20832621224219508,1.7657531707368035
0.7618864028191195,-0.6661526732030181
0.36381660952770817,1.4002126125025025
-0.010638320477937939,-0.48890418107417677
0.026431144988769164,2.8188762354184647
0.4075930478543885,1.1585929417608074
0.457809796019519,0.840385836985247
0.1140594919974972,0.3198740113541074
0.1009264780542872,0.8009328773668015
0.1108200354797617,2.0721941532732435
0.46423972241848155,0.3359801715701717
0.048266119895483045,1.6267554262867832
-0.08133388133789671,2.538270086284683
0.42963175212297827,0.8852339750202786
0.13806548331077578,-0.5319618657842655
0.4173535124979141,1.4505894154105234
0.6274741091480667,-0.22030637053777619
0.5522795782634726,0.7853448275243913
0.10850349992092718,-1.2620581858257913
0.5193271237816758,0.9853854285141412
0.007351499900539821,0.23113004114256852
-0.058675892356473844,1.168043410186375
0.10904317393822859,0.020899315928905926
0.10054886280680587,0.7109234328617183
0.23656034063906936,1.2741134497913358
0.4459771524965603,0.8556113893987601
0.45971883182260254,0.7185314108526528
0.06498990484356874,0.7806035182269706
0.12380090471329828,0.7220830890474477
0.38673179372732575,1.2173828567641665
0.6762742167175892,1.290769994479048
0.2753966653557317,-0.27966295046776946
0.4990326961178393,0.8907269454222939
0.14871521447456534,0.18834604380910186
0.41859828490152284,0.22502730375524094
0.17803241460951058,1.1722662570914326
0.6628304925819731,1.363097076271399
0.09550788243482261,1.517746854549979
0.1347620508696496,2.3983583414754452
0.1160097351816025,-0.5719391914438894
0.09745128417356806,1.8273764609590515
0.6318895970217034,0.37232263321248815
0.1077709370578943,0.6481810775542651
0.06108328215118569,0.778738934726526
0.10232839608953002,0.4677673639184473
-0.06029112593768596,1.3597513819301261
0.1562215234163519,1.4965628474634
0.3608536110311857,1.8981629429577722
0.12012900782475754,0.620085666593202
0.47581556108988127,-0.16510880146478935
0.052756052218234414,0.8352685793045639
0.11859995216980977,0.9091032379428613
0.5622512542018319,1.8796323873566985
0.11353315851394048,0.2624984714964991
0.42569881149418476,0.2389958694291936
0.06343352990204185,1.6715800532867513
0.06390101807392169,0.8848819068905484
0.025881615339273172,-1.6132973854167216
0.5461379590263932,1.8616464180053172
0.10214615246714408,-1.3073330103577911
0.11249304856090526,0.050577249097962795
0.05358945912879835,0.24036740956162442
0.15737016493313064,0.9444168254140772
0.6075640756749761,0.2778309683947633
0.39072184451046976,1.4126546107154234
0.6794270615959279,2.677029617552064
0.08756958313760983,1.58684178369105
0.3606718313422592,-0.19958012024889593
0.0023996078654867983,1.3170913694534665
0.5702147596683527,-0.35145467774999917
0.6870403911766216,2.3366480193963635
0.1373731821612632,1.739991569995619
0.1102049769214999,0.2167067262387042
0.4505439394954193,0.5994347323640699
0.25011128944105593,0.057693725821605035
0.12942590403541568,1.1986752919467656
0.48755594361206755,1.1019099536469068
0.18097384266586045,1.5158323204154334
0.07378966779592909,1.0321486887073588
0.6180807263010483,0.1769897091466585
0.7523929070298456,-0.3031838971595673
0.20455620646261735,1.2471245817357643
0.3046170057265298,-0.4634615802795082
0.559445339993931,1.7336849938241594
0.10835569096104537,-0.592446857596217
0.583576936069305,-1.079008920952706
0.005367609484649712,0.6504253213992794
0.23589554286944478,0.6728471437840369
0.1095954196310751,0.5789009212867657
0.5967941464785472,1.2185999084522385
0.21553424595918766,1.09226146207389
0.1310148264217981,0.7059265985257314
0.01602483053140673,1.6078819525744346
0.4671743622768031,0.799945047164487
0.3246807986253705,1.4127357457734862
0.03658058762460359,1.6556304157971595
-0.07690130850888773,2.6830841364005935
0.13301964925351506,1.2450792290550072
0.5645637854090533,1.7008260696901483
0.0722630991549271,0.4447429054790113
0.1268520605242831,-0.8984390296109174
0.1064096541646808,0.973930429565608
0.10242819945569905,-0.611709769656053
0.16238612971692395,-1.8651223978821054
0.07598095151844635,-0.47883990054488557
0.22642830199845912,0.16730718906890685
0.24090411826288124,1.4276460656962524
-0.08261215404966418,2.2868626632113034
0.11855821408521357,0.5345281872835479
0.45724411142902044,-0.48512195372539235
0.0774084134003613,1.5508511815606008
0.45574878809796665,0.4420377710504555
0.3622195867665999,1.0895559165130453
0.4609647308529404,1.2649350262485737
0.6141301431759365,-0.6390488058291166
-0.017651153578540083,-1.0995623996966235
0.33027142566053636,1.5420859114158807
0.12723123240076586,-0.3374149578326805
0.1313477356610049,2.2419149288668487
-0.0006776181086260297,0.3869923061887365
0.4258656396269045,-0.2730347509281168
0.6093080489295541,0.7920125419345714
0.14430961954107457,2.650334191814345
0.6145173312531652,1.5999901550255646
0.44399048392428114,0.17206317823174477
0.024845609060351107,0.7191629427809694
0.6145249868344612,1.7038720825653044
0.1449960602854216,-0.09920430483523479
0.11263541368091363,1.2729944471913728
0.11891028245997602,2.5007926413035864
0.11709503812757129,1.1354782654036604
0.5092169073963048,1.7784581666661325
0.13021952501094688,0.6127372891769896
0.025894546843983967,1.4789701318551496
0.0943249975662046,0.03528822525144426
0.5930164423793403,1.1358165872271502
0.08073229928907755,1.302097336441462
0.17459827136403058,1.5893386968996555
0.16951845844237184,2.604063282010896
0.65043960742777,0.664618354400377
0.1119344877026716,1.1745133804778352
0.1505383634658508,0.12802582661891526
-0.04928761781736382,-0.26324073237368995
