target01,target02
0.9124169555178396,-0.8271396908558813
0.23642993158529843,-2.4740965064288805
0.2407327831461754,1.3467946951559477
0.346227643757775,-3.214756024569411
0.6774397826497649,0.5866408918454868
0.2755956718436179,1.044873779734334
0.22380136222942382,0.32301974950468204
0.2779780386529276,-0.9396525496165785
0.18339246120446603,0.5168811235828016
0.33061740757284697,0.6029649262663972
0.763399711216225,-2.3467644084571573
0.22891988774809857,1.0464018040888532
0.5706322330136925,1.3283985573738204
0.3172853459984103,0.17308762028905766
0.24275984708232237,0.7329594816829799
0.4104757353681629,0.14063418315003262
0.23009111909982294,0.4656827079922151
0.7555720646795581,0.2578628008881805
0.40442901481680277,-0.44379596107256636
0.1091286974690528,-0.3246221707766661
0.04119176408750551,1.3980173453512945
0.5243550781048097,-0.7169506832468181
0.8501327015232325,-3.510319934662003
0.22249202977313706,0.8787145735502419
0.626423219674074,-2.461723528958062
0.16103603685664622,-0.13621826979204948
0.2986618228926614,-1.2240514032308694
0.2722680733161804,0.2482696717008704
0.2862372441685407,0.652963169925669
0.6918910694296116,-0.6697933119169953
0.5800631806396046,0.10985550634720709
0.5445918945670096,-3.262598352463045
0.19200283806538632,0.3017831279498131
0.23378339818054542,1.3923258074689369
0.8842126948443356,0.9818017852425713
0.2384329633158119,-0.1635738137223659
0.6989340858340163,0.567090630761439
0.40931955410617776,1.0989288765470162
0.7581092650431611,-2.9214369384759555
0.4426284561384574,-3.608076625665837
0.24912225770903582,0.6461359854231836
0.23717878000946283,-1.7169485596859668
0.16193105185348847,1.2309232215591206
0.5010153667804954,0.34309525370011285
0.20780354121099767,0.038526757997285666
0.4056957475106072,-1.7705130803778013
0.12125773466237363,-2.259532757679039
0.2771669541175493,0.8321195992764302
0.7005635333120332,-0.16070313020220298
0.3005187538875933,-2.498543504575367
0.07897695783353123,0.6342726990442851
0.6469128749099415,0.38990286418679365
0.2741602495066918,0.3910356276515228
0.4878086307085229,0.5499874574418002
0.6733242533613879,-3.38919981443061
0.4459337611102694,0.7307341441791564
0.9637506642941214,0.8269166513439028
0.1440827706538726,-2.832263110622316
0.13674986976940487,1.0225772410447242
0.3101395464054396,1.068299229874185
0.5020399432300165,-2.453385342376246
0.7272768324193106,-2.7067388320790275
0.2545939872376646,0.39700870241790437
0.13950462566535374,-3.1724437804146453
0.2016161198255088,0.9270727492606478
0.5918648531426002,0.10989973166321654
0.5679667991830653,-2.206812611612949
0.4010435069936693,1.0048073122787553
0.2884290148197078,1.3115006609668036
0.6617202722616666,-0.7211400904866339
0.6329539905940038,1.2814971608005552
0.5489159580738702,0.5502433975172919
0.6348513359400283,0.12634794971652474
0.24295717257835237,-2.5352605505505696
0.6467678717243683,-2.0128735889680813
0.6494885951155791,0.8659481512143874
0.5289114322833998,-0.07391159728080714
0.08201933234128324,-0.6250036073886537
0.08254951138587505,-1.2407550529965259
0.5569415860168191,0.698580116913659
0.25747183400729845,0.6243568243706512
0.20005710750018255,0.009875715260126067
0.5468354850998256,0.3273262213405823
0.3171834490705515,0.4721038529580046
0.4561556458589494,-2.852829264247278
0.2913427028777321,0.6315496853626816
0.20355369988738567,0.3084727499627895
0.22757405425141003,0.04677788961807572
0.18864469082833135,0.1944335305664357
0.26916828150161876,1.0944811345486836
0.6563465962861226,0.7762179405286419
0.24636318344776736,-2.7139066702835453
0.47891551717624614,0.354660075615144
0.3861909081510335,1.0112497856714102
0.5363956425669929,0.13943177439741494
0.42921200906316326,-3.8305918876849767
0.6145889350139355,0.8622662567886441
0.9710419941228594,-0.5684720873129594
0.2665853794094831,0.6800973757219754
0.6107863611391935,0.967868435907953
0.04841804484203118,0.11297033763005011
0.29388805847435445,-3.2487345861008334
0.5828557891528738,-2.101650548566373
0.4401669774694757,-0.3192180879971198
0.254230366835157,0.1920716319914102
0.5738463893514549,-0.7634219172346128
0.5812896875172004,0.8537235141981467
0.8644336514497963,-0.13457530758523673
0.4771859518007651,1.3935112482981165
0.22687882822702693,0.4875171504558622
0.6143885417311157,-0.4395713419430353
0.7296188351235602,0.1675280258603083
0.12652994742029697,-1.147433747145511
0.22866554758266072,1.02214052075571
0.8303164516610209,-2.0635439865346883
0.5078565408857372,-0.5450783728633667
0.7370405192522567,0.17408320828892931
0.5904824137246163,0.8320152520593376
0.6517310515100587,1.0877795145081999
0.8259163820429416,-2.774557337433985
0.7203947463837417,-1.9578203682320572
1.0146800979407313,0.6072051619467214
0.3386482566621327,-3.2060487166247884
0.6900312819754699,0.13602845392010665
0.518909075134453,1.055987794971352
0.13474705654962832,-1.2320759732974569
0.6117700604405416,-0.20971619724515667
0.07112102209401958,-0.3096190652990809
0.49176399872548643,-0.006525339690404031
0.25540882233617607,-1.3917627211564474
0.6698507408446777,-0.3775875086343931
0.7349403212873524,0.43048680245219073
0.5971757989770228,0.4577715664888061
0.2344768318542969,-2.6949136678898977
0.10284130890096636,0.8695865156799405
0.25493421763887236,0.8553416154003707
0.23442179174089178,0.43657677102076275
0.25279207135562054,0.19217544990094937
0.1993284746948616,-0.16206340265905989
0.25070029858591697,1.3658552205769574
0.1590682034743743,-0.15505516574381306
0.26182048968349814,0.3413700731701719
0.42247662662950486,0.47572214095353166
0.7070235115871737,0.684540044560727
0.509873207700217,1.005213153368699
0.24234307431908259,0.4587305342754501
0.7859086508161177,1.3695760825208179
0.6668775578169261,0.17989332538790787
0.6773043825289453,-0.21205967070245335
0.249810203751526,0.8701594068377534
0.5279583724908037,-2.355362558157776
0.20815517313519732,-1.4229635882918306
0.59647271425373,0.7801924403536773
0.21846883608638867,-0.9969855933702512
0.20333076587823323,1.209739107785533
0.2834532952831892,0.7947218562843023
0.29898163280280265,1.5950536074975143
0.259553681765832,0.7220160431823364
0.07904757272929465,0.9522558781493367
0.2729082210341208,1.1132118161889204
0.5354505210971034,0.40907507910547924
0.3350959836782141,0.6644590442085684
0.7647451302119161,0.1737199993391999
0.6063326097513515,-1.4444581868474378
0.7525964976820738,-0.09891455417731343
0.5892983722243794,0.1460032448463905
0.24887696872153967,1.6069325566438277
0.2685594916752575,0.5036052361948656
0.20771440708481684,0.20203055501946832
0.2790314019776269,1.01705483330166
0.06844799561798434,0.9073448495358096
0.10141335955650489,0.14440365945654854
0.12714431350515168,0.5218257027283909
0.2375901822090762,-0.5415124655753198
0.7507410456591903,0.46291995584003054
0.2692081223537782,1.077969467842195
0.21538617502902163,-0.12778791237914033
0.49792960080543236,0.9859677839935863
0.29146689158130334,0.14177941701916652
0.24687158125488923,0.9416179179096098
0.241720926608051,0.03238170954739361
0.2296311571503693,-1.7518209419815292
0.21699511165957674,0.5469559602262188
0.2982112501421408,0.7998857735833483
0.21992004331666265,1.6668272528892736
0.43635939901434495,0.2125141090240209
0.28763084801337924,0.021666242776357342
0.08494443243190551,-0.11769056760598412
0.009745931104273867,-2.855731348934704
0.2505095189949755,0.773804808664461
0.43120884363701156,-0.35341484189036304
0.3149418384194166,0.25053230154759876
0.23944920461806163,0.5632644046475348
0.7771389234330137,-2.8098186380806665
0.5499122997921309,0.6435526597942871
0.5485256965815257,-2.9013805412491327
0.1483635708474728,0.7333136633726983
0.25007091888136934,0.14623041965595934
0.23982164950843682,-2.538595774659156
0.24141172222893711,1.5534018134829184
0.6611383468858851,-1.80075220440815
0.22778634019388289,0.4727907745271325
0.5926364327545457,-0.5565011792057455
0.8442006328723848,0.6514596284328937
0.27445091739343985,0.9708497546353274
0.2718379580528604,-0.9561700531205992
0.529341493555577,0.2659715585486111
0.23669197122753774,0.5378167663788938
0.35417164491759995,0.94496469226882
0.10236858007618076,0.5207900032257292
0.11998449630844847,1.6966368384207355
0.27763051597281946,-1.0661849338925797
0.07686826092495791,0.8305386396862888
0.6644495292062318,0.18612159584786092
0.23346902147602178,0.8344502047532765
0.47493451901234957,-3.894993673201447
0.7183180122466659,0.08963782493857508
0.18698064624817123,0.3028259167751237
0.8856614571566914,0.1959442308378895
0.25069220083040444,-2.1620397800240485
0.8466940089695725,0.33444763998686045
0.2543429672433556,0.31478575666791886
0.4582678035090189,0.5864335763066765
0.24852923923656042,0.7050164976803133
0.1856910003346199,0.8048882122572936
0.48287181201360957,0.39633828526655407
0.6024348658585325,0.5653165044687968
0.7142393285891524,0.023345145802375664
0.3300126906013878,0.6295829090820491
0.8725008329013624,-1.2203776621053866
0.7028409669541824,0.5110683962246094
0.2951439720555388,1.1521164120120424
0.22228394600055956,-0.20676210651287985
0.7213819505689623,-0.15532101489090205
0.49235595997580217,-0.25682936901992504
0.21797668943050685,-3.1547064825462394
0.26280410996208997,0.4054136928640762
0.7451289747108931,0.4117005840164678
0.4543353372041394,0.3816941458861204
0.537381358403777,-0.19026173725452755
0.16364839523637614,-0.7543891116203432
0.2742685456566355,0.18432817485097924
0.07874605247884499,0.9263508069562815
0.15205828548380107,0.8189623183718862
0.9529003188121103,-2.34507406100406
0.3152845803722589,0.3310203584220858
0.2613763627925697,-0.2818950165455682
0.5861642301977037,0.7502818698652525
0.4324565207369254,0.6930521854446945
0.8578893802273853,0.6062685409074564
0.274640391318004,1.6511875691979192
0.7177887309421807,0.6395560352276535
0.06789493139872052,1.5631220968093127
0.6424599249420448,-2.77983561648316
0.25950791786426247,0.12518910233619107
0.8407410440953524,0.7194047816698754
0.40738345132733433,0.26471929925500165
0.24449854331326076,0.03861616642375182
0.7691042308506322,-0.515123633450443
0.6777322848155938,-3.0805836015455723
0.5336886481670178,0.423726563168206
0.08419555701523637,0.7496274052007068
0.13857439081324835,0.734668767863294
0.16816796588729938,0.6242026470594184
0.552351336632793,0.9895181694180049
0.42408773535404787,2.00670946501656
0.6067014011640957,-2.0547797259727516
0.16990988505103358,0.7717503578951159
0.4374570368866975,0.38101458184486864
0.411672335408133,0.9379690821626265
0.29207538289854923,0.2816063222221236
0.716844984984051,-0.9544253184572438
0.6504621730545228,-2.1086323443702257
0.22708409766677645,1.9593788620035109
0.3141840471626682,0.5822026223803944
0.3921655710896156,0.9708964148380416
0.6832195050873684,0.7129034759945889
0.21225702445911354,0.42759734659927573
0.2567080578062589,0.46601174088731756
0.23370594560118765,0.8942397145508156
0.2946985841280222,0.003419163660316138
0.32013127763587157,0.20080234407818137
0.23646690692284394,0.49884873914468864
0.5888760097465644,1.0807031259746251
0.714167793735901,0.2375345556331211
0.27666435310890836,1.0272223844169346
0.6848848653913713,0.5020514422090657
0.49403231300603545,-3.5771427561552747
0.4631651269645562,-2.1259118705905538
0.2649700371490004,0.29136767146741893
0.6662907165587253,0.8477457578812366
0.1282255134123557,-0.11943326180707303
0.26136034716710205,-0.020926303392386325
0.5650842111333678,0.8041833229836439
0.7700832790751859,1.595175639888188
0.626591014385141,-3.1644403733444495
0.18511345484111474,0.8056795397711327
0.8111458587904792,1.1876727461521253
0.2997839323684578,0.4892657969519654
0.6340005057379405,0.6123307358560202
0.5644321395018569,-1.4051074124157592
0.4899544380146118,-0.030516777071589507
0.2800242557818744,0.3575599874036273
0.8075617498391578,1.0187510603199543
0.2030114896360081,0.9764433041864254
0.25297424523700485,0.15419010728046484
0.37083998777732624,0.7567363490017128
0.24206106055770862,0.1923961446234907
0.4415019334408992,-1.7907886421215018
0.7498730011807619,0.41851566741114843
0.5816434804201291,-1.5077987224003813
0.4970870529746166,0.9075624784498784
0.7428444446108782,-0.055492595330801184
0.2938024499045267,0.1294343834208614
0.2431806131906085,0.18634717570825865
0.2703929678911267,-0.324844169155073
0.38835296873560754,0.8598778473519582
0.19460549080103276,-0.4917115947767656
0.23280882751929471,0.09151634795566377
0.28384114870751853,0.7344080428082026
0.27750555631719953,0.20811644561328102
0.22025557008663948,1.9136189956136755
0.2275816967257719,0.5600309450671166
0.636066712819616,-0.7393331357007762
0.15863015100738115,-0.03548840155768217
0.5218120929967208,0.6597160882921504
0.05685377643905538,0.27206017662745025
0.21134960424131083,-1.197229802208843
0.5637299974454038,-1.8469074165718151
0.30237088387606476,0.6689190207157953
0.22168144940018658,-0.3426472228389314
0.27264165500414606,0.5432292059179196
0.2310355466333726,0.8108035336291517
0.25272963631001677,0.5647170735231695
0.5548783076176134,0.8280130029926958
0.23448173756237112,0.9480048659345572
0.21391602651477593,0.07919811266298502
0.6098717839346337,-2.331481252184027
0.1525018236425143,0.8958529577301553
0.22485328881342403,0.45937337183156013
0.49623071044054706,0.7662111264379075
0.6899224009179454,1.0912788956826125
0.3047262516511138,0.5243442827106481
0.2252915248349418,0.5090110155652645
0.46104458695055434,0.6120976464881115
0.64535584929807,0.4455620185480462
0.461924174736119,0.7045952507448145
0.6277831420774689,0.39385425282326114
0.14445477528303083,-0.1562446285850818
0.6864806257908889,1.5902239146074362
0.1024579852196104,-3.7479770532392918
0.23426237359784063,0.9871617215024752
0.8617531454313216,-0.7054765355973636
0.24331498187136333,-0.5391509121681644
0.7850201303453468,-0.2876399411861139
0.32271962515691327,-1.7836456660849604
0.588535263294545,0.8307156381184984
0.13379373351924884,-2.579848035542665
0.4984030751616108,0.6000042204032541
0.23877466454559784,0.6693071578500073
0.25247850461038795,0.28516313312419883
0.8587323726660223,0.910365295412159
0.24196011675754062,0.32242646380342843
0.16694938093883896,0.5329567217299273
0.2501234432245362,0.5086494326566031
0.3061587553448849,-2.0734647821215906
0.7540508659902114,0.2403033966717027
0.19731201681881444,0.2914674531679038
0.2842177475835562,0.2689859157055999
0.07707070686582176,-0.9932123901559303
0.6697135515840242,0.5053460955242307
0.4933184046010364,0.7489686128878748
0.6137017662520108,0.49406225362786294
0.25061525925597883,0.49218445241396835
0.8204218369179477,-0.6622252717393201
0.7353847609131186,-1.713129764301416
0.23688898474998574,1.2534606964744939
0.7555996687979014,-0.3713488664262925
0.19121994548356713,-1.3073455789415473
0.6599083796610203,0.6927367564638125
0.19752117482581838,1.6053094235257461
0.30030993125017436,-0.6105688596804574
0.20328602467717077,0.49828551487195105
0.2676544529217592,-0.9621086484958212
0.5841047080548356,0.9184611869235416
0.29643610797650455,0.2238547416732302
0.5470193923615488,0.21608881721070383
0.16454212893545073,0.8338222262527067
0.4906058353511239,0.3786554557638071
0.2351705906586006,0.4433488538154644
0.2526237027466003,0.4683007134423912
0.40343852074633474,0.7317814105155329
0.4754038440834672,0.24752793677122112
0.6802446859237026,0.3360817337565524
0.4396917469393507,1.2753670569215552
1.0108884198457553,-1.3586344601551819
0.6520845307657896,-0.20101456986757424
0.23118766901725335,-2.9954703207743716
0.7228809745535432,0.6774050751344014
0.16181957038535968,0.925295182414583
0.2127872907949521,0.586991299162684
0.23385664779742374,-2.104990821511785
0.21321161322224902,1.0381638263639443
0.23223236158656657,-2.9405800797285284
0.24188594223050894,-0.8379066717057123
0.6926604642626235,1.0817612554754417
0.20846011596609482,0.4737897047925913
0.27818895516795517,0.9395979335991915
0.16851528752578784,2.1318507562621285
0.6635730525302386,0.5552708460890469
0.7059225514297045,-3.9940899404051953
0.7779347230983693,0.725385131493101
0.15426756534519898,-0.54652933577699
0.5770826441176647,0.5331447907697523
0.23067115185755868,0.7945947891835272
0.1765803627210642,-0.07794695824144493
0.6341187337404364,0.4894185325855526
0.2526721889609452,0.37841346004159826
0.4735974792601915,0.2652389722327161
0.5492223471166264,0.7496275515616537
0.5094125420920765,0.41184436508839994
0.23397466695627553,0.7790114961146629
0.6653092976307668,1.105781556436394
0.5999015805830813,-2.994186633820948
0.7012173173203691,-1.6361984882923142
0.5745557942675287,0.8659547898537379
0.4683622450005066,-1.4973925479189771
0.5153413020790303,-4.223578462768739
0.23943750108450346,-3.1094257764369786
0.2175593985041453,0.5780345862338947
0.453976771366793,0.8699846389357777
0.05108833302237864,0.6146493683412966
0.43956184450386593,-2.087398750752108
0.14223041297662203,0.9712215384414966
0.7593133369982286,-1.201964101013517
0.2634246256190508,0.4591831778287492
0.6189747410539039,0.5065281072301523
0.21747431794484354,-1.0774257245620593
0.21879885267824528,0.7548249610916717
0.4183593928219651,0.024860708266305487
0.03478247317719263,-3.065097063690928
0.25854064480340533,0.2763315580618131
0.23026673540351184,0.17140588075746682
0.40124661041240456,-1.5792752194055544
0.5772871886696411,0.18387923255803096
0.23378567860390975,-1.8260691515021887
0.49934834934397815,1.047018480687909
0.6881928006971076,0.4072290658665604
0.2492424371743841,-0.12579430526780022
1.0595822130811385,0.062407843963649234
0.23366677477082734,0.7041710526288527
0.9043887160078614,0.491579463319601
0.24400607620806383,0.8501278074791259
0.26754512610050674,0.10412822625032447
0.18422135529920164,-0.7362700671813269
0.7654840408790793,-3.1394500692795004
0.667149732752107,0.8392074856433417
0.2375651478913051,0.6379290422086579
0.5238480391198608,0.6939716264629943
0.8204128900273846,-0.8066936923796856
0.014956116773391759,0.8177373647136352
0.5233015795369388,0.9395281894143369
0.43669105725921775,0.4114254041617771
0.7972110375281876,0.6169746968916204
0.22528973784044826,0.8807475042555897
0.26093771015443745,1.031045093074505
0.17612820302685306,0.00016774104012684532
0.2762719531714699,-1.3269607672378219
0.26225244469417,-4.120099558728015
0.23085531130164422,1.0280501623405123
0.2870434698724674,0.870471163230651
0.2790551449933225,0.5545088344267739
0.23595132523233422,0.7508123727350232
0.26468802103697875,-1.2489821948637083
0.2087533789702098,-3.866857068469507
0.6252753227869208,0.5129711132094198
0.5611572602260964,0.5903174008390284
0.5985951002655483,0.9139631314578109
0.24604934314179022,1.3091615033591073
0.506451577587059,-2.2406804308381325
0.2549043615113492,0.47103907240210285
0.25532366503204806,1.7480916854768178
0.5587643338326509,-2.024125910624974
0.2561180821914403,0.808713816811562
0.24944040483401106,1.0998667959976915
0.27684279479418683,0.6853690297926625
0.2705964596237538,1.0508099510738933
0.2585558114384497,0.8810644974355741
0.7182074951199542,0.7981704406784236
0.2812351504569215,0.9124212724623328
0.1930892953745737,0.8020155194406016
0.2130069831629,-3.440051449394521
0.2728203506204592,-0.18791750824808284
0.23321715601251597,0.5840413401927085
0.6096683135886416,0.8284609555924296
0.2398743791075228,0.9633714026975808
0.2916360641412983,1.2052373164833636
0.5788893004649653,1.7312471259729283
0.6453760785115747,0.731145569954703
0.7882807822857039,1.2367685803316362
0.18921233313810326,-2.7278568256093108
0.24671101819020508,0.2227552574211158
0.5690049167738047,-3.486729543006912
0.23759912004080205,-0.5342269186733204
0.07398618088220221,0.3276763277125011
0.5803650606341303,1.5557731614400376
0.19451009761039997,-1.5624873831315265
0.3576919397407471,-1.5722828953670267
0.1367881846066254,1.2690278455951163
0.22517248563788073,1.128272599832079
0.8400354608329605,0.7263857801148745
0.5910402321289208,1.012226113259887
0.7250537719642454,0.7169504247448849
0.761841364707482,0.6193795241147341
0.5507583208981868,-1.8231662554336965
0.28431053547595275,0.7311584043651982
0.745739386934072,1.1496189362540719
0.241636005465657,0.26988424787885634
0.1313054209711018,0.6884454207467738
0.6295749144130003,-0.3216352153724492
0.29137845717618027,-2.6292145481842986
0.5472246969251471,-0.4030931382658733
0.18987092650904858,0.38989276232665626
0.723191321862803,-0.2860163949058281
0.25178732143429045,-0.569675693737655
0.4032400473730376,-1.75185543711595
0.10796504324766659,-2.462428304989582
0.7959123796689505,0.9266601449251346
0.7421006876778016,0.5036915346035784
0.24904966373454113,-2.7634139862492093
0.29454026150270984,-0.9958713482568026
0.6546164921916346,0.33927707654305417
0.5140568897870159,1.0002754033242978
0.5203412749250365,-1.175534746498029
0.24155400653113154,-0.08440801233719747
0.29212369101184976,0.6758245239932397
0.5166063257141651,-0.44141943676639944
0.30296826403459065,0.2832456802482658
0.5352802006599129,0.8779791980840492
0.8170314853612786,-1.5992938356261939
0.23307124271933,1.480620868986453
0.5156510598335324,-0.07663550296198712
0.6369518005904511,0.7979005982598237
0.2523240895745613,-2.843881486174274
0.24636084865517832,-2.491430024719175
0.08015875970981419,0.7054287076773744
0.7039158250511839,0.6296855283574274
0.9167266677224108,0.3989815457289498
0.3043975317805955,-3.6089319290124777
0.6007509867588671,0.7605745998429354
0.21299638253237207,0.6470953432613195
0.2577844830857869,1.7235834550399205
0.09245022111759693,0.6383353885058183
0.5648283771888396,-1.0599008839165478
0.6469855135032636,0.09324959402663838
0.5494000026263315,-2.774528190449582
0.2381146911569565,-0.7920383297321901
1.0064335506790325,-1.4150964281675384
0.5929428249215933,1.1521908420129483
0.8953183981106567,-3.1928827892009934
0.5695008718873875,0.20434686146731051
0.30812849451021673,0.5223121138710376
0.653260453876938,0.9916951349715912
0.25823324887603094,-2.4482562012534896
0.6536266143865985,0.5424651829822604
0.09922639685002949,-2.4378466138861308
0.5225147900392441,0.37427733446142497
0.5025546195036958,-0.6925899304077858
0.6627836838322092,-1.2283417353986263
0.2663810812022185,-1.047916432347041
0.492450430851237,-0.21455427060808688
0.23617640647212718,-2.8947592140670757
0.25398616418357867,-1.5980956684804113
0.6083877729024436,0.803956776695602
0.24416357438210756,-3.11429597776633
0.3858661804919858,-0.049863413959302716
0.48573454533851046,0.7972237593407676
0.6236517830767105,0.36701862061648977
0.6803897956365068,0.7853811016943173
0.2526439248002902,-3.293680335251101
0.23563022643905587,1.0459967029024102
0.29067838345263874,-2.905416879568979
0.6661512422604752,0.14019415376443423
0.2564474361986526,1.033216500416476
0.2658088381705206,0.9039804590573272
0.22874689094457493,0.6290234532004967
0.1476411633846112,-0.522678496768237
0.5881779462642586,-2.120730454690766
0.6165909483339538,0.46869306010880396
0.2789889451377595,1.382675078947909
0.23356337002578983,0.3709062295953258
0.21276972108787184,1.5892149234842352
0.24156244920608153,-3.261450353845354
0.2793037046528084,0.7720367739611818
